ENSG00000198888	MT-ND1	4535
ENSG00000152292	SH2D6	
ENSG00000152292	SH2D6	
ENSG00000152292	SH2D6	NM_198482
ENSG00000152292	SH2D6	
ENSG00000141933	TPGS1	NM_033513
ENSG00000141933	TPGS1	
ENSG00000166529	ZSCAN21	NM_145914
ENSG00000166529	ZSCAN21	
ENSG00000166529	ZSCAN21	
ENSG00000166529	ZSCAN21	
ENSG00000166529	ZSCAN21	
ENSG00000170011	MYRIP	NM_001284423
ENSG00000170011	MYRIP	NM_015460
ENSG00000170011	MYRIP	NM_001284424
ENSG00000170011	MYRIP	
ENSG00000170011	MYRIP	
ENSG00000170011	MYRIP	
ENSG00000170011	MYRIP	
ENSG00000170011	MYRIP	
ENSG00000170011	MYRIP	NM_001284425
ENSG00000170011	MYRIP	NM_001284426
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	NM_006255
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000027075	PRKCH	
ENSG00000066084	DIP2B	
ENSG00000066084	DIP2B	NM_173602
ENSG00000066084	DIP2B	
ENSG00000066084	DIP2B	
ENSG00000066084	DIP2B	
ENSG00000156298	TSPAN7	NM_004615
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000156298	TSPAN7	
ENSG00000188636	LDOC1L	NM_032287
ENSG00000183283	DAZAP2	NM_014764
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	NM_001136266
ENSG00000183283	DAZAP2	NM_001136268
ENSG00000183283	DAZAP2	NM_001136269
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	NM_001136267
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	
ENSG00000183283	DAZAP2	NM_001136264
ENSG00000206047	DEFA1	NM_004084
ENSG00000206047	DEFA1	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	NM_014695
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000170160	CCDC144A	
ENSG00000056291	NPFFR2	NM_004885
ENSG00000056291	NPFFR2	
ENSG00000056291	NPFFR2	NM_001144756
ENSG00000056291	NPFFR2	NM_053036
ENSG00000056291	NPFFR2	
ENSG00000136238	RAC1	NM_006908
ENSG00000136238	RAC1	NM_018890
ENSG00000136238	RAC1	
ENSG00000136238	RAC1	
ENSG00000136238	RAC1	
ENSG00000136238	RAC1	
ENSG00000118454	ANKRD13C	NM_030816
ENSG00000118454	ANKRD13C	
ENSG00000118454	ANKRD13C	
ENSG00000118454	ANKRD13C	
ENSG00000118454	ANKRD13C	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	NM_001018
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000115268	RPS15	
ENSG00000155975	VPS37A	NM_152415
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	NM_001145152
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000155975	VPS37A	
ENSG00000258465		
ENSG00000258465		
ENSG00000164715	LMTK2	NM_014916
ENSG00000164715	LMTK2	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	NM_018056
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000121775	TMEM39B	
ENSG00000180988	OR52N2	NM_001005174
ENSG00000177606	JUN	NM_002228
ENSG00000186010	NDUFA13	
ENSG00000186010	NDUFA13	NM_015965
ENSG00000186010	NDUFA13	
ENSG00000186010	NDUFA13	
ENSG00000186010	NDUFA13	
ENSG00000186010	NDUFA13	
ENSG00000186010	NDUFA13	
ENSG00000189007	ADAT2	NM_001286259
ENSG00000189007	ADAT2	NM_182503
ENSG00000189007	ADAT2	
ENSG00000253117	OC90	NM_001080399
ENSG00000173302	GPR148	NM_207364
ENSG00000188620	HMX3	NM_001105574
ENSG00000130035	GALNT8	NM_017417
ENSG00000130035	GALNT8	
ENSG00000130035	GALNT8	
ENSG00000130035	GALNT8	
ENSG00000130035	GALNT8	NM_002235
ENSG00000189079	ARID2	NM_152641
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000189079	ARID2	
ENSG00000196812	ZSCAN16	NM_025231
ENSG00000174156	GSTA3	
ENSG00000174156	GSTA3	NM_000847
ENSG00000174156	GSTA3	
ENSG00000174156	GSTA3	
ENSG00000204694	OR11A1	
ENSG00000204694	OR11A1	
ENSG00000204694	OR11A1	NM_013937
ENSG00000197106	SLC6A17	NM_001010898
ENSG00000197106	SLC6A17	
ENSG00000115760	BIRC6	NM_016252
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000115760	BIRC6	
ENSG00000118596	SLC16A7	NM_001270622
ENSG00000118596	SLC16A7	NM_001270623
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	NM_004731
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000118596	SLC16A7	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	NM_014898
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000120784	ZFP30	
ENSG00000265190	ANXA8	
ENSG00000265190	ANXA8	
ENSG00000265190	ANXA8	NM_001040084
ENSG00000265190	ANXA8	
ENSG00000265190	ANXA8	
ENSG00000265190	ANXA8	
ENSG00000265190	ANXA8	NM_001271703
ENSG00000265190	ANXA8	NM_001271702
ENSG00000205413	SAMD9	NM_017654
ENSG00000205413	SAMD9	
ENSG00000205413	SAMD9	NM_001193307
ENSG00000203910	C1orf146	NM_001012425
ENSG00000203910	C1orf146	
ENSG00000204293	OR8B2	NM_001005468
ENSG00000280116		
ENSG00000155367	PPM1J	
ENSG00000155367	PPM1J	NM_005167
ENSG00000155367	PPM1J	
ENSG00000155367	PPM1J	
ENSG00000155367	PPM1J	
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	NM_032324
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	
ENSG00000135778	NTPCR	
ENSG00000179409	GEMIN4	NM_015721
ENSG00000179409	GEMIN4	
ENSG00000179409	GEMIN4	
ENSG00000179409	GEMIN4	
ENSG00000179409	GEMIN4	
ENSG00000179409	GEMIN4	
ENSG00000179409	GEMIN4	
ENSG00000156103	MMP16	NM_005941
ENSG00000156103	MMP16	
ENSG00000156103	MMP16	
ENSG00000156103	MMP16	
ENSG00000184232	OAF	NM_178507
ENSG00000184232	OAF	
ENSG00000184232	OAF	
ENSG00000107554	DNMBP	NM_015221
ENSG00000107554	DNMBP	
ENSG00000107554	DNMBP	
ENSG00000107554	DNMBP	
ENSG00000198746	GPATCH3	
ENSG00000198746	GPATCH3	NM_022078
ENSG00000198746	GPATCH3	
ENSG00000243729	OR5V1	
ENSG00000243729	OR5V1	NM_030876
ENSG00000018699	TTC27	
ENSG00000018699	TTC27	NM_017735
ENSG00000018699	TTC27	NM_001193509
ENSG00000018699	TTC27	
ENSG00000018699	TTC27	
ENSG00000018699	TTC27	
ENSG00000018699	TTC27	
ENSG00000189221	MAOA	NM_000240
ENSG00000189221	MAOA	
ENSG00000189221	MAOA	
ENSG00000189221	MAOA	NM_001270458
ENSG00000156983	BRPF1	
ENSG00000156983	BRPF1	
ENSG00000156983	BRPF1	NM_001003694
ENSG00000156983	BRPF1	
ENSG00000156983	BRPF1	
ENSG00000156983	BRPF1	NM_004634
ENSG00000156983	BRPF1	
ENSG00000156983	BRPF1	
ENSG00000279644		
ENSG00000250506	CDK3	
ENSG00000250506	CDK3	
ENSG00000250506	CDK3	
ENSG00000170631	ZNF16	NM_001029976
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	
ENSG00000170631	ZNF16	NM_006958
ENSG00000196839	ADA	
ENSG00000196839	ADA	NM_000022
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000196839	ADA	
ENSG00000278923		
ENSG00000280473		
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000178752	FAM132B	
ENSG00000166869	CHP2	NM_022097
ENSG00000183580	FBXL7	NM_012304
ENSG00000183580	FBXL7	NM_001278317
ENSG00000183580	FBXL7	
ENSG00000111605	CPSF6	NM_007007
ENSG00000111605	CPSF6	
ENSG00000111605	CPSF6	
ENSG00000111605	CPSF6	NM_001300947
ENSG00000111605	CPSF6	
ENSG00000111605	CPSF6	
ENSG00000111605	CPSF6	
ENSG00000196358	NTNG2	NM_032536
ENSG00000196358	NTNG2	
ENSG00000196358	NTNG2	
ENSG00000196358	NTNG2	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	NM_130762
ENSG00000099866	MADCAM1	NM_130760
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000099866	MADCAM1	
ENSG00000197937	ZNF347	
ENSG00000197937	ZNF347	NM_032584
ENSG00000197937	ZNF347	NM_001172675
ENSG00000197937	ZNF347	
ENSG00000197937	ZNF347	
ENSG00000197937	ZNF347	
ENSG00000197937	ZNF347	
ENSG00000197937	ZNF347	NM_001172674
ENSG00000159202	UBE2Z	NM_023079
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000159202	UBE2Z	
ENSG00000140450	ARRDC4	NM_183376
ENSG00000141837	CACNA1A	NM_001127222
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	NM_001127221
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	
ENSG00000141837	CACNA1A	NM_001174080
ENSG00000141837	CACNA1A	NM_023035
ENSG00000141837	CACNA1A	NM_000068
ENSG00000007312	CD79B	NM_001039933
ENSG00000007312	CD79B	NM_000626
ENSG00000007312	CD79B	
ENSG00000007312	CD79B	NM_021602
ENSG00000007312	CD79B	
ENSG00000007312	CD79B	
ENSG00000130520	LSM4	NM_012321
ENSG00000130520	LSM4	NM_001252129
ENSG00000130520	LSM4	
ENSG00000130520	LSM4	
ENSG00000130520	LSM4	
ENSG00000130520	LSM4	
ENSG00000174016	FAM46D	NM_152630
ENSG00000174016	FAM46D	NM_001170574
ENSG00000279363		
ENSG00000173456	RNF26	NM_032015
ENSG00000184730	APOBR	NM_018690
ENSG00000184730	APOBR	
ENSG00000113520	IL4	NM_000589
ENSG00000113520	IL4	NM_172348
ENSG00000113520	IL4	
ENSG00000113520	IL4	
ENSG00000234278	PRR20E	NM_001130407
ENSG00000100601	ALKBH1	NM_006020
ENSG00000100601	ALKBH1	
ENSG00000100601	ALKBH1	
ENSG00000100601	ALKBH1	
ENSG00000176485	PLA2G16	NM_007069
ENSG00000176485	PLA2G16	
ENSG00000176485	PLA2G16	
ENSG00000176485	PLA2G16	
ENSG00000176485	PLA2G16	NM_001128203
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	NM_014846
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	
ENSG00000164961	KIAA0196	
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	NM_001267595
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	NM_001267594
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	
ENSG00000079387	SENP1	
ENSG00000274764		
ENSG00000274764		
ENSG00000196313	POM121	NM_001257190
ENSG00000196313	POM121	
ENSG00000196313	POM121	
ENSG00000196313	POM121	
ENSG00000196313	POM121	NM_172020
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	NM_001206801
ENSG00000111445	RFC5	NM_007370
ENSG00000111445	RFC5	NM_181578
ENSG00000111445	RFC5	NM_001130112
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	
ENSG00000111445	RFC5	
ENSG00000279906		
ENSG00000237353	PATE4	
ENSG00000237353	PATE4	
ENSG00000237353	PATE4	NM_001144874
ENSG00000092208	GEMIN2	NM_003616
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	NM_001009183
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	NM_001009182
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000092208	GEMIN2	
ENSG00000279654		
ENSG00000279515		
ENSG00000049769	PPP1R3F	
ENSG00000049769	PPP1R3F	NM_033215
ENSG00000049769	PPP1R3F	NM_001184745
ENSG00000049769	PPP1R3F	
ENSG00000049769	PPP1R3F	
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	NM_013398
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	
ENSG00000267680	ZNF224	
ENSG00000104808	DHDH	NM_014475
ENSG00000104808	DHDH	
ENSG00000104808	DHDH	
ENSG00000104808	DHDH	
ENSG00000173714	WFIKKN2	
ENSG00000173714	WFIKKN2	NM_175575
ENSG00000110422	HIPK3	NM_001278163
ENSG00000110422	HIPK3	NM_005734
ENSG00000110422	HIPK3	NM_001048200
ENSG00000110422	HIPK3	
ENSG00000110422	HIPK3	
ENSG00000110422	HIPK3	NM_001278162
ENSG00000275774	HNRNPCL2	NM_001136561
ENSG00000073060	SCARB1	NM_001082959
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	NM_005505
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000073060	SCARB1	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	NM_015009
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000121440	PDZRN3	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	
ENSG00000161905	ALOX15	NM_001140
ENSG00000196228	SULT1C3	NM_001008743
ENSG00000115568	ZNF142	NM_001105537
ENSG00000115568	ZNF142	
ENSG00000115568	ZNF142	
ENSG00000115568	ZNF142	
ENSG00000115568	ZNF142	
ENSG00000115568	ZNF142	
ENSG00000115568	ZNF142	
ENSG00000167615	LENG8	NM_052925
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000167615	LENG8	
ENSG00000131791	PRKAB2	NM_005399
ENSG00000131791	PRKAB2	
ENSG00000131791	PRKAB2	
ENSG00000132475	H3F3B	NM_005324
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000132475	H3F3B	
ENSG00000280403		
ENSG00000197653	DNAH10	NM_207437
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000197653	DNAH10	
ENSG00000280308		
ENSG00000184486	POU3F2	NM_005604
ENSG00000134398	ERN2	
ENSG00000134398	ERN2	NM_033266
ENSG00000134398	ERN2	
ENSG00000134398	ERN2	
ENSG00000134398	ERN2	
ENSG00000134398	ERN2	
ENSG00000134398	ERN2	
ENSG00000089154	GCN1L1	NM_006836
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000089154	GCN1L1	
ENSG00000281267		
ENSG00000127780	OR1E2	NM_003554
ENSG00000229571	PRAMEF26	
ENSG00000229571	PRAMEF26	
ENSG00000229571	PRAMEF26	
ENSG00000188573	FBLL1	
ENSG00000183153	GJD3	NM_152219
ENSG00000167916	KRT24	NM_019016
ENSG00000165891	E2F7	NM_203394
ENSG00000165891	E2F7	
ENSG00000165891	E2F7	
ENSG00000165891	E2F7	
ENSG00000165891	E2F7	
ENSG00000165891	E2F7	
ENSG00000165891	E2F7	
ENSG00000134287	ARF3	NM_001659
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000134287	ARF3	
ENSG00000100324	TAB1	NM_006116
ENSG00000100324	TAB1	
ENSG00000100324	TAB1	NM_153497
ENSG00000100324	TAB1	
ENSG00000100324	TAB1	
ENSG00000100324	TAB1	
ENSG00000100324	TAB1	
ENSG00000204960	BLACE	
ENSG00000204960	BLACE	
ENSG00000123179	EBPL	
ENSG00000123179	EBPL	NM_001278636
ENSG00000123179	EBPL	
ENSG00000123179	EBPL	
ENSG00000123179	EBPL	NM_032565
ENSG00000123179	EBPL	
ENSG00000123179	EBPL	
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	NM_000573
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	NM_000651
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000203710	CR1	
ENSG00000125846	ZNF133	NM_003434
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	NM_001283002
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	NM_001283008
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	
ENSG00000125846	ZNF133	NM_001283005
ENSG00000125846	ZNF133	NM_001283001
ENSG00000125846	ZNF133	NM_001282999
ENSG00000125846	ZNF133	NM_001283000
ENSG00000125846	ZNF133	NM_001282995
ENSG00000125846	ZNF133	NM_001083330
ENSG00000125846	ZNF133	NM_001283006
ENSG00000125846	ZNF133	NM_001283007
ENSG00000125846	ZNF133	NM_001283003
ENSG00000125846	ZNF133	NM_001283004
ENSG00000125846	ZNF133	NM_001282997
ENSG00000125846	ZNF133	NM_001282998
ENSG00000198846	TOX	NM_014729
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	NM_006730
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	NM_001009933
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	
ENSG00000013563	DNASE1L1	NM_001009932
ENSG00000013563	DNASE1L1	NM_001009934
ENSG00000278919		
ENSG00000124215	CDH26	NM_177980
ENSG00000124215	CDH26	
ENSG00000124215	CDH26	
ENSG00000124215	CDH26	
ENSG00000124215	CDH26	
ENSG00000124215	CDH26	NM_021810
ENSG00000124215	CDH26	
ENSG00000168286	THAP11	NM_020457
ENSG00000140254	DUOXA1	NM_144565
ENSG00000140254	DUOXA1	NM_001276264
ENSG00000140254	DUOXA1	NM_001276268
ENSG00000140254	DUOXA1	NM_001276265
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	NM_001276267
ENSG00000140254	DUOXA1	NM_001276266
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000140254	DUOXA1	
ENSG00000163683	SMIM14	NM_174921
ENSG00000163683	SMIM14	
ENSG00000163683	SMIM14	
ENSG00000163683	SMIM14	
ENSG00000163683	SMIM14	
ENSG00000163683	SMIM14	
ENSG00000163683	SMIM14	
ENSG00000179295	PTPN11	
ENSG00000179295	PTPN11	NM_080601
ENSG00000179295	PTPN11	NM_002834
ENSG00000179295	PTPN11	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	NM_001130148
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	NM_032358
ENSG00000120647	CCDC77	NM_001130146
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	
ENSG00000120647	CCDC77	NM_001130147
ENSG00000164266	SPINK1	NM_003122
ENSG00000164266	SPINK1	
ENSG00000164266	SPINK1	
ENSG00000124942	AHNAK	
ENSG00000124942	AHNAK	NM_024060
ENSG00000124942	AHNAK	
ENSG00000124942	AHNAK	
ENSG00000124942	AHNAK	NM_001620
ENSG00000124942	AHNAK	
ENSG00000124942	AHNAK	
ENSG00000124942	AHNAK	
ENSG00000167165	UGT1A6	NM_205862
ENSG00000167165	UGT1A6	
ENSG00000167165	UGT1A6	
ENSG00000167165	UGT1A6	
ENSG00000167165	UGT1A6	NM_001072
ENSG00000167165	UGT1A6	
ENSG00000167165	UGT1A6	
ENSG00000167165	UGT1A6	
ENSG00000146233	CYP39A1	NM_016593
ENSG00000146233	CYP39A1	NM_001278738
ENSG00000146233	CYP39A1	
ENSG00000146233	CYP39A1	
ENSG00000146233	CYP39A1	
ENSG00000146233	CYP39A1	NM_001278739
ENSG00000268173	PIK3R2	
ENSG00000180447	GAS1	NM_002048
ENSG00000103196	CRISPLD2	NM_031476
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000103196	CRISPLD2	
ENSG00000268614		
ENSG00000172086	KRCC1	NM_016618
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	
ENSG00000145012	LPP	NM_001167672
ENSG00000145012	LPP	NM_005578
ENSG00000145012	LPP	NM_001167671
ENSG00000161381	PLXDC1	NM_020405
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000161381	PLXDC1	
ENSG00000250210		
ENSG00000172590	MRPL52	
ENSG00000172590	MRPL52	NM_178336
