HP:0100091	Abnormality of the epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|epiphysi|toe|abnorm|distal
HP:0100092	Abnormality of the epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|epiphysi|toe|abnorm
HP:0100093	Abnormality of the epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|epiphysi|toe|abnorm
HP:0100094	Abnormality of the epiphysis of the distal phalanx of the 4th toe	phalanx|4th|epiphysi|toe|abnorm|distal
HP:0100095	Abnormality of the epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|epiphysi|toe|abnorm
HP:0100096	Abnormality of the epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|epiphysi|toe|abnorm
HP:0100097	Abnormality of the epiphysis of the distal phalanx of the 5th toe	phalanx|5th|epiphysi|toe|abnorm|distal
HP:0100098	Abnormality of the epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|epiphysi|toe|abnorm
HP:0100099	Abnormality of the epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|epiphysi|toe|abnorm
HP:0100100	Absent epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|absent|epiphysi|toe|distal
HP:0100101	Bracket epiphysis of the distal phalanx of the 2nd toe	phalanx|bracket|2nd|epiphysi|toe|distal
HP:0100102	Cone-shaped epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|epiphysi|toe|cone-shap|distal
HP:0100103	Enlarged epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|epiphysi|toe|enlarg|distal
HP:0100104	Fragmentation of the epiphysis of the distal phalanx of the 2nd toe	phalanx|fragment|2nd|epiphysi|toe|distal
HP:0100105	Irregular epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|irregular|epiphysi|toe|distal
HP:0100106	Ivory epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|epiphysi|toe|distal|ivori
HP:0100107	Pseudoepiphysis of the distal phalanx of the 2nd toe	pseudoepiphysi|2nd|phalanx|toe|distal
HP:0100108	Small epiphysis of the distal phalanx of the 2nd toe	phalanx|small|2nd|epiphysi|toe|distal
HP:0100109	Stippling of the epiphysis of the distal phalanx of the 2nd toe	phalanx|2nd|stippl|epiphysi|toe|distal
HP:0100110	Triangular epiphysis of the distal phalanx of the 2nd toe	phalanx|triangular|2nd|epiphysi|toe|distal
HP:0100111	Absent epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|absent|epiphysi|toe
HP:0100112	Bracket epiphysis of the middle phalanx of the 2nd toe	phalanx|bracket|middl|2nd|epiphysi|toe
HP:0100113	Cone-shaped epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|epiphysi|toe|cone-shap
HP:0100114	Enlarged epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|epiphysi|toe|enlarg
HP:0100115	Fragmentation of the epiphysis of the middle phalanx of the 2nd toe	phalanx|fragment|middl|2nd|epiphysi|toe
HP:0100116	Irregular epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|irregular|epiphysi|toe
HP:0100117	Ivory epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|epiphysi|toe|ivori
HP:0100118	Pseudoepiphysis of the middle phalanx of the 2nd toe	middl|pseudoepiphysi|2nd|phalanx|toe
HP:0100119	Small epiphysis of the middle phalanx of the 2nd toe	phalanx|small|middl|2nd|epiphysi|toe
HP:0100120	Stippling of the epiphysis of the middle phalanx of the 2nd toe	phalanx|middl|2nd|stippl|epiphysi|toe
HP:0100121	Triangular epiphysis of the middle phalanx of the 2nd toe	phalanx|triangular|middl|2nd|epiphysi|toe
HP:0100122	Absent epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|absent|epiphysi|toe
HP:0100123	Bracket epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|bracket|2nd|epiphysi|toe
HP:0100124	Cone-shaped epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|epiphysi|toe|cone-shap
HP:0100125	Enlarged epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|epiphysi|toe|enlarg
HP:0100126	Fragmentation of the epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|fragment|2nd|epiphysi|toe
HP:0100127	Irregular epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|irregular|epiphysi|toe
HP:0100128	Ivory epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|epiphysi|toe|ivori
HP:0100129	Pseudoepiphysis of the proximal phalanx of the 2nd toe	proxim|pseudoepiphysi|2nd|phalanx|toe
HP:0100130	Small epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|small|2nd|epiphysi|toe
HP:0100131	Stippling of the epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|2nd|stippl|epiphysi|toe
HP:0100132	Triangular epiphysis of the proximal phalanx of the 2nd toe	proxim|phalanx|triangular|2nd|epiphysi|toe
HP:0100133	Abnormality of the pubic hair	hair|pubic|abnorm
HP:0100134	Abnormality of the axillary hair	hair|axillari|abnorm
HP:0100135	Absent epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|absent|epiphysi|toe|distal
HP:0100136	Bracket epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|bracket|epiphysi|toe|distal
HP:0100137	Cone-shaped epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|epiphysi|toe|cone-shap|distal
HP:0100138	Enlarged epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|epiphysi|toe|enlarg|distal
HP:0100139	Fragmentation of the epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|fragment|epiphysi|toe|distal
HP:0100140	Irregular epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|irregular|epiphysi|toe|distal
HP:0100141	Ivory epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|epiphysi|toe|distal|ivori
HP:0100142	Pseudoepiphysis of the distal phalanx of the 3rd toe	3rd|pseudoepiphysi|toe|phalanx|distal
HP:0100143	Small epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|small|epiphysi|toe|distal
HP:0100144	Stippling of the epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|stippl|epiphysi|toe|distal
HP:0100145	Triangular epiphysis of the distal phalanx of the 3rd toe	3rd|phalanx|triangular|epiphysi|toe|distal
HP:0100146	Absent epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|absent|epiphysi|toe
HP:0100147	Bracket epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|bracket|middl|epiphysi|toe
HP:0100148	Cone-shaped epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|epiphysi|toe|cone-shap
HP:0100149	Enlarged epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|epiphysi|toe|enlarg
HP:0100150	Fragmentation of the epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|fragment|middl|epiphysi|toe
HP:0100151	Irregular epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|irregular|epiphysi|toe
HP:0100152	Ivory epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|epiphysi|toe|ivori
HP:0100153	Pseudoepiphysis of the middle phalanx of the 3rd toe	middl|3rd|pseudoepiphysi|toe|phalanx
HP:0100154	Small epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|small|middl|epiphysi|toe
HP:0100155	Stippling of the epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|middl|stippl|epiphysi|toe
HP:0100156	Triangular epiphysis of the middle phalanx of the 3rd toe	3rd|phalanx|triangular|middl|epiphysi|toe
HP:0100157	Absent epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|absent|epiphysi|toe
HP:0100158	Bracket epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|bracket|epiphysi|toe
HP:0100159	Cone-shaped epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|epiphysi|toe|cone-shap
HP:0100160	Enlarged epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|epiphysi|toe|enlarg
HP:0100161	Fragmentation of the epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|fragment|epiphysi|toe
HP:0100162	Irregular epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|irregular|epiphysi|toe
HP:0100163	Ivory epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|epiphysi|toe|ivori
HP:0100164	Pseudoepiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|pseudoepiphysi|toe|phalanx
HP:0100165	Small epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|small|epiphysi|toe
HP:0100166	Stippling of the epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|stippl|epiphysi|toe
HP:0100167	Triangular epiphysis of the proximal phalanx of the 3rd toe	3rd|proxim|phalanx|triangular|epiphysi|toe
HP:0100168	Fragmented epiphyses	fragment|epiphys
HP:0100169	Absent epiphysis of the distal phalanx of the 4th toe	phalanx|4th|absent|epiphysi|toe|distal
HP:0100170	Bracket epiphysis of the distal phalanx of the 4th toe	phalanx|bracket|4th|epiphysi|toe|distal
HP:0100171	Cone-shaped epiphysis of the distal phalanx of the 4th toe	phalanx|4th|epiphysi|toe|cone-shap|distal
HP:0100172	Enlarged epiphysis of the distal phalanx of the 4th toe	phalanx|4th|epiphysi|toe|enlarg|distal
HP:0100173	Fragmentation of the epiphysis of the distal phalanx of the 4th toe	phalanx|fragment|4th|epiphysi|toe|distal
HP:0100174	Irregular epiphysis of the distal phalanx of the 4th toe	phalanx|irregular|4th|epiphysi|toe|distal
HP:0100175	Ivory epiphysis of the distal phalanx of the 4th toe	phalanx|4th|epiphysi|toe|distal|ivori
HP:0100176	Pseudoepiphysis of the distal phalanx of the 4th toe	pseudoepiphysi|toe|phalanx|4th|distal
HP:0100177	Small epiphysis of the distal phalanx of the 4th toe	phalanx|small|4th|epiphysi|toe|distal
HP:0100178	Stippling of the epiphysis of the distal phalanx of the 4th toe	phalanx|4th|stippl|epiphysi|toe|distal
HP:0100179	Triangular epiphysis of the distal phalanx of the 4th toe	phalanx|triangular|4th|epiphysi|toe|distal
HP:0100180	Absent epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|absent|epiphysi|toe
HP:0100181	Bracket epiphysis of the middle phalanx of the 4th toe	phalanx|bracket|middl|4th|epiphysi|toe
HP:0100182	Cone-shaped epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|epiphysi|toe|cone-shap
HP:0100183	Enlarged epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|epiphysi|toe|enlarg
HP:0100184	Fragmentation of the epiphysis of the middle phalanx of the 4th toe	phalanx|fragment|middl|4th|epiphysi|toe
HP:0100185	Irregular epiphysis of the middle phalanx of the 4th toe	phalanx|middl|irregular|4th|epiphysi|toe
HP:0100186	Ivory epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|epiphysi|toe|ivori
HP:0100187	Pseudoepiphysis of the middle phalanx of the 4th toe	middl|pseudoepiphysi|toe|phalanx|4th
HP:0100188	Small epiphysis of the middle phalanx of the 4th toe	phalanx|small|middl|4th|epiphysi|toe
HP:0100189	Stippling of the epiphysis of the middle phalanx of the 4th toe	phalanx|middl|4th|stippl|epiphysi|toe
HP:0100190	Triangular epiphysis of the middle phalanx of the 4th toe	phalanx|triangular|middl|4th|epiphysi|toe
HP:0100191	Absent epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|absent|epiphysi|toe
HP:0100192	Bracket epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|bracket|4th|epiphysi|toe
HP:0100193	Cone-shaped epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|epiphysi|toe|cone-shap
HP:0100194	Enlarged epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|epiphysi|toe|enlarg
HP:0100195	Fragmentation of the epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|fragment|4th|epiphysi|toe
HP:0100196	Irregular epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|irregular|4th|epiphysi|toe
HP:0100197	Ivory epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|epiphysi|toe|ivori
HP:0100198	Pseudoepiphysis of the proximal phalanx of the 4th toe	proxim|pseudoepiphysi|toe|phalanx|4th
HP:0100199	Small epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|small|4th|epiphysi|toe
HP:0100200	Stippling of the epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|4th|stippl|epiphysi|toe
HP:0100201	Triangular epiphysis of the proximal phalanx of the 4th toe	proxim|phalanx|triangular|4th|epiphysi|toe
HP:0100202	Absent epiphysis of the distal phalanx of the 5th toe	phalanx|5th|absent|epiphysi|toe|distal
HP:0100203	Bracket epiphysis of the distal phalanx of the 5th toe	phalanx|bracket|5th|epiphysi|toe|distal
HP:0100204	Cone-shaped epiphysis of the distal phalanx of the 5th toe	phalanx|5th|epiphysi|toe|cone-shap|distal
HP:0100205	Enlarged epiphysis of the distal phalanx of the 5th toe	phalanx|5th|epiphysi|toe|enlarg|distal
HP:0100206	Fragmentation of the epiphysis of the distal phalanx of the 5th toe	phalanx|fragment|5th|epiphysi|toe|distal
HP:0100207	Irregular epiphysis of the distal phalanx of the 5th toe	phalanx|5th|irregular|epiphysi|toe|distal
HP:0100208	Ivory epiphysis of the distal phalanx of the 5th toe	phalanx|5th|epiphysi|toe|distal|ivori
HP:0100209	Pseudoepiphysis of the distal phalanx of the 5th toe	5th|pseudoepiphysi|toe|phalanx|distal
HP:0100210	Small epiphysis of the distal phalanx of the 5th toe	phalanx|small|5th|epiphysi|toe|distal
HP:0100211	Stippling of the epiphysis of the distal phalanx of the 5th toe	phalanx|5th|stippl|epiphysi|toe|distal
HP:0100212	Triangular epiphysis of the distal phalanx of the 5th toe	phalanx|triangular|5th|epiphysi|toe|distal
HP:0100213	Absent epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|absent|epiphysi|toe
HP:0100214	Bracket epiphysis of the middle phalanx of the 5th toe	phalanx|bracket|middl|5th|epiphysi|toe
HP:0100215	Cone-shaped epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|epiphysi|toe|cone-shap
HP:0100216	Enlarged epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|epiphysi|toe|enlarg
HP:0100217	Fragmentation of the epiphysis of the middle phalanx of the 5th toe	phalanx|fragment|middl|5th|epiphysi|toe
HP:0100218	Irregular epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|irregular|epiphysi|toe
HP:0100219	Ivory epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|epiphysi|toe|ivori
HP:0100220	Pseudoepiphysis of the middle phalanx of the 5th toe	middl|5th|pseudoepiphysi|toe|phalanx
HP:0100221	Small epiphysis of the middle phalanx of the 5th toe	phalanx|small|middl|5th|epiphysi|toe
HP:0100222	Stippling of the epiphysis of the middle phalanx of the 5th toe	phalanx|middl|5th|stippl|epiphysi|toe
HP:0100223	Triangular epiphysis of the middle phalanx of the 5th toe	phalanx|triangular|middl|5th|epiphysi|toe
HP:0100224	Absent epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|absent|epiphysi|toe
HP:0100225	Bracket epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|bracket|5th|epiphysi|toe
HP:0100226	Cone-shaped epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|epiphysi|toe|cone-shap
HP:0100227	Enlarged epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|epiphysi|toe|enlarg
HP:0100228	Fragmentation of the epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|fragment|5th|epiphysi|toe
HP:0100229	Irregular epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|irregular|epiphysi|toe
HP:0100230	Ivory epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|epiphysi|toe|ivori
HP:0100231	Pseudoepiphysis of the proximal phalanx of the 5th toe	proxim|pseudoepiphysi|5th|phalanx|toe
HP:0100232	Small epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|small|5th|epiphysi|toe
HP:0100233	Stippling of the epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|5th|stippl|epiphysi|toe
HP:0100234	Triangular epiphysis of the proximal phalanx of the 5th toe	proxim|phalanx|triangular|5th|epiphysi|toe
HP:0100235	Synostosis involving bones of the toes	bone|toe|involv|synostosi
HP:0100237	Proximal symphalangism (feet)	proxim|symphalang|feet
HP:0100238	Synostosis involving bones of the upper limbs	bone|upper|involv|synostosi|limb
HP:0100240	Synostosis of joints	joint|synostosi
HP:0100241	Ectopic respiratory mucosa	mucosa|ectop|respiratori
HP:0100242	Sarcoma	sarcoma
HP:0100243	Leiomyosarcoma	leiomyosarcoma
HP:0100244	Fibrosarcoma	fibrosarcoma
HP:0100245	Desmoid tumors	tumor|desmoid
HP:0100246	Osteoma	osteoma
HP:0100247	Recurrent singultus	singultus|recurr
HP:0100248	Hemiballismus	hemiballismus
HP:0100249	Calcification of muscles	muscl|calcif
HP:0100250	Meningeal calcification	mening|calcif
HP:0100251	Lipomas of the central neryous system	system|central|neryous|lipoma
HP:0100252	Diaphyseal dysplasia	dysplasia|diaphys
HP:0100253	Abnormality of the medullary cavity of the long bones	long|bone|abnorm|caviti|medullari
HP:0100254	Stenosis of the medullary cavity of the long bones	caviti|long|bone|stenosi|medullari
HP:0100255	Metaphyseal dysplasia	metaphys|dysplasia
HP:0100256	Senile plaques	senil|plaqu
HP:0100257	Ectrodactyly	ectrodactyli
HP:0100258	Preaxial polydactyly	preaxial|polydactyli
HP:0100259	Postaxial polydactyly	polydactyli|postaxi
HP:0100260	Mesoaxial polydactyly	polydactyli|mesoaxi
HP:0100261	Abnormal tendon morphology	abnorm|tendon|morpholog
HP:0100262	Synostosis involving digits	involv|synostosi|digit
HP:0100263	Distal symphalangism	symphalang|distal
HP:0100264	Proximal symphalangism	proxim|symphalang
HP:0100265	Synostosis of metacarpals/metatarsals	synostosi|metacarp|metatars
HP:0100266	Synostosis of carpals/tarsals	carpal|synostosi|tarsal
HP:0100267	Lip pit	lip|pit
HP:0100268	Upper lip pit	lip|upper|pit
HP:0100269	Paramedian lip pit	lip|paramedian|pit
HP:0100270	Abnormality of dorsoventral patterning of the limbs	limb|abnorm|dorsoventr|pattern
HP:0100271	Hyponasal speech	speech|hyponas
HP:0100272	Branchial sinus	branchial|sinus
HP:0100273	Neoplasm of the colon	colon|neoplasm
HP:0100274	Gustatory lacrimation	gustatori|lacrim
HP:0100275	Diffuse cerebellar atrophy	atrophi|cerebellar|diffus
HP:0100276	Skin pits	skin|pit
HP:0100277	Periauricular skin pits	periauricular|skin|pit
HP:0100279	Ulcerative colitis	coliti|ulcer
HP:0100280	Crohn's disease	crohn|diseas
HP:0100281	Chronic colitis	chronic|coliti
HP:0100282	Acute colitis	coliti|acut
HP:0100283	EMG: continuous motor unit activity at rest	unit|emg:|rest|continu|activ|motor
HP:0100284	EMG: myotonic discharges	emg:|myoton|discharg
HP:0100285	EMG: impaired neuromuscular transmission	emg:|transmiss|neuromuscular|impair
HP:0100287	EMG: slow motor conduction	emg:|conduct|slow|motor
HP:0100288	EMG: myokymic discharges	emg:|myokym|discharg
HP:0100289	Abnormality of pattern reversal visual evoked potentials	evok|revers|visual|potenti|pattern|abnorm
HP:0100290	Abnormality of peripheral somatosensory evoked potentials	potenti|evok|abnorm|peripher|somatosensori
HP:0100291	Abnormality of central somatosensory evoked potentials	potenti|central|evok|abnorm|somatosensori
HP:0100292	Amyloidosis of peripheral nerves	nerv|peripher|amyloidosi
HP:0100293	Muscle fiber hypertrophy	muscl|fiber|hypertrophi
HP:0100295	Muscle fiber atrophy	atrophi|muscl|fiber
HP:0100296	Perifascicular muscle fiber atrophy	atrophi|muscl|fiber|perifascicular
HP:0100297	Increased endomysial connective tissue	increas|tissu|endomysi|connect
HP:0100298	Motheaten muscle fibers	muscl|motheaten|fiber
HP:0100299	Muscle fiber inclusion bodies	muscl|inclus|fiber|bodi
HP:0100300	Desmin bodies	desmin|bodi
HP:0100301	Muscle fiber tubular inclusions	muscl|inclus|fiber|tubular
HP:0100302	Muscle fiber tubuloreticular inclusions	muscl|tubuloreticular|fiber|inclus
HP:0100303	Muscle fiber cytoplasmatic inclusion bodies	muscl|inclus|fiber|bodi|cytoplasmat
HP:0100304	Muscle fiber intranuclear inclusion bodies	muscl|inclus|fiber|bodi|intranuclear
HP:0100305	Ring fibers	fiber|ring
HP:0100306	Muscle fiber hyaline bodies	muscl|fiber|hyalin|bodi
HP:0100307	Cerebellar hemisphere hypoplasia	hemispher|hypoplasia|cerebellar
HP:0100308	Cerebral cortical hemiatrophy	cerebr|cortic|hemiatrophi
HP:0100309	Subdural hemorrhage	subdur|hemorrhag
HP:0100310	Epidural hemorrhage	hemorrhag|epidur
HP:0100311	Cerebral ventricular adhesions	cerebr|ventricular|adhes
HP:0100312	Cerebral germinoma	cerebr|germinoma
HP:0100313	Cerebral granulomatosis	cerebr|granulomatosi
HP:0100314	Cerebral inclusion bodies	cerebr|inclus|bodi
HP:0100315	Lewy bodies	lewi|bodi
HP:0100316	Hirano bodies	hirano|bodi
HP:0100317	Agyrophilic inclusion bodies	inclus|bodi|agyrophil
HP:0100318	Lafora bodies	bodi|lafora
HP:0100319	Cerebral hyaline bodies	cerebr|hyalin|bodi
HP:0100320	Rosenthal fibres	rosenth|fibr
HP:0100321	Abnormality of the dentate nucleus	nucleus|abnorm|dentat
HP:0100322	Aplasia of the pyramidal tract	pyramid|aplasia|tract
HP:0100323	Juvenile aseptic necrosis	necrosi|juvenil|asept
HP:0100324	Scleroderma	scleroderma
HP:0100326	Immunologic hypersensitivity	immunolog|hypersensit
HP:0100327	Cow milk allergy	allergi|milk|cow
HP:0100328	Carpometacarpal synostosis	synostosi|carpometacarp
HP:0100329	Tarsometatarsal synostosis	tarsometatars|synostosi
HP:0100333	Unilateral cleft lip	lip|cleft|unilater
HP:0100334	Unilateral cleft palate	cleft|unilater|palat
HP:0100335	Non-midline cleft lip	non-midlin|cleft|lip
HP:0100336	Bilateral cleft lip	lip|cleft|bilater
HP:0100337	Bilateral cleft palate	cleft|bilater|palat
HP:0100338	Non-midline cleft palate	non-midlin|cleft|palat
HP:0100339	Abnormality of the os naviculare pedis	os|navicular|pedi|abnorm
HP:0100340	Fibular deviation of the 4th toe	deviat|toe|fibular|4th
HP:0100341	Tibial deviation of the 4th toe	deviat|tibial|toe|4th
HP:0100342	Fibular deviation of the 3rd toe	3rd|deviat|toe|fibular
HP:0100343	Tibial deviation of the 3rd toe	3rd|deviat|tibial|toe
HP:0100344	Fibular deviation of the 2nd toe	deviat|2nd|fibular|toe
HP:0100345	Tibial deviation of the 2nd toe	deviat|tibial|2nd|toe
HP:0100346	Fibular deviation of the 5th toe	5th|deviat|toe|fibular
HP:0100347	Tibial deviation of the 5th toe	5th|deviat|tibial|toe
HP:0100348	Contracture of the proximal interphalangeal joint of the 2nd toe	proxim|joint|interphalang|2nd|contractur|toe
HP:0100349	Contracture of the proximal interphalangeal joint of the 3rd toe	3rd|proxim|joint|interphalang|contractur|toe
HP:0100350	Contracture of the proximal interphalangeal joint of the 4th toe	proxim|joint|interphalang|4th|contractur|toe
HP:0100351	Contractures of the proximal interphalangeal joint of the 5th toe	proxim|joint|interphalang|5th|contractur|toe
HP:0100352	Contracture of the distal interphalangeal joint of the 2nd toe	joint|interphalang|2nd|contractur|toe|distal
HP:0100353	Contracture of the distal interphalangeal joint of the 3rd toe	3rd|joint|interphalang|contractur|toe|distal
HP:0100354	Contracture of the distal interphalangeal joint of the 4th toe	joint|interphalang|4th|contractur|toe|distal
HP:0100355	Contractures of the distal interphalangeal joint of the 5th toe	joint|interphalang|5th|contractur|toe|distal
HP:0100356	Contracture of the metatarsophalangeal joint of the 2nd toe	joint|contractur|2nd|metatarsophalang|toe
HP:0100357	Contracture of the metatarsophalangeal joint of the 3rd toe	3rd|joint|contractur|toe|metatarsophalang
HP:0100358	Contracture of the metatarsophalangeal joint of the 4th toe	joint|contractur|toe|metatarsophalang|4th
HP:0100359	Contracture of the metatarsophalangeal joint of the 5th toe	joint|contractur|5th|metatarsophalang|toe
HP:0100360	Contractures of the joints of the upper limbs	joint|contractur|upper|limb
HP:0100362	Aplasia of the phalanges of the 3rd toe	3rd|toe|aplasia|phalang
HP:0100363	Aplasia of the phalanges of the 4th toe	toe|aplasia|4th|phalang
HP:0100364	Aplasia of the phalanges of the 5th toe	5th|toe|aplasia|phalang
HP:0100366	Short phalanx of the 3rd toe	short|3rd|toe|phalanx
HP:0100367	Short phalanx of the 4th toe	short|toe|phalanx|4th
HP:0100368	Short phalanx of the 5th toe	short|5th|toe|phalanx
HP:0100369	Aplasia/Hypoplasia of the distal phalanx of the 3rd toe	3rd|aplasia|phalanx|hypoplasia|toe|distal
HP:0100370	Aplasia/Hypoplasia of the distal phalanx of the 4th toe	aplasia|phalanx|hypoplasia|4th|toe|distal
HP:0100371	Aplasia/Hypoplasia of the distal phalanx of the 5th toe	aplasia|phalanx|5th|hypoplasia|toe|distal
HP:0100372	Aplasia/Hypoplasia of the middle phalanx of the 3rd toe	3rd|aplasia|phalanx|middl|hypoplasia|toe
HP:0100373	Aplasia/Hypoplasia of the middle phalanx of the 4th toe	aplasia|phalanx|middl|hypoplasia|4th|toe
HP:0100374	Aplasia/Hypoplasia of the middle phalanx of the 5th toe	aplasia|phalanx|middl|5th|hypoplasia|toe
HP:0100375	Aplasia/hypoplasia of the proximal phalanx of the 3rd toe	3rd|proxim|aplasia|phalanx|hypoplasia|toe
HP:0100376	Aplasia/hypoplasia of the proximal phalanx of the 4th toe	proxim|aplasia|phalanx|hypoplasia|4th|toe
HP:0100377	Aplasia/hypoplasia of the proximal phalanx of the 5th toe	proxim|aplasia|phalanx|5th|hypoplasia|toe
HP:0100378	Absent distal phalanx of the 3rd toe	3rd|absent|toe|phalanx|distal
HP:0100379	Aplasia of the distal phalanx of the 4th toe	toe|aplasia|phalanx|4th|distal
HP:0100380	Aplasia of the distal phalanx of the 5th toe	5th|toe|aplasia|phalanx|distal
HP:0100381	Absent middle phalanx of the 3rd toe	middl|absent|3rd|toe|phalanx
HP:0100382	Aplasia of the middle phalanx of the 4th toe	middl|toe|aplasia|phalanx|4th
HP:0100383	Aplasia of the middle phalanx of the 5th toe	middl|5th|toe|aplasia|phalanx
HP:0100384	Absent proximal phalanx of the 3rd toe	3rd|absent|proxim|toe|phalanx
HP:0100385	Aplasia of the proximal phalanx of the 4th toe	proxim|toe|aplasia|phalanx|4th
HP:0100386	Aplasia of the proximal phalanx of the 5th toe	proxim|5th|aplasia|phalanx|toe
HP:0100387	Aplasia of the middle phalanges of the toes	middl|toe|aplasia|phalang
HP:0100388	Aplasia of the proximal phalanges of the toes	proxim|toe|aplasia|phalang
HP:0100389	Short distal phalanx of the 3rd toe	short|3rd|toe|phalanx|distal
HP:0100390	Short distal phalanx of the 4th toe	short|toe|phalanx|4th|distal
HP:0100391	Short distal phalanx of the 5th toe	short|5th|toe|phalanx|distal
HP:0100392	Short middle phalanx of the 3rd toe	short|middl|3rd|toe|phalanx
HP:0100393	Short middle phalanx of the 4th toe	short|middl|toe|phalanx|4th
HP:0100394	Short middle phalanx of the 5th toe	short|middl|5th|toe|phalanx
HP:0100395	Short proximal phalanx of the 3rd toe	short|proxim|3rd|toe|phalanx
HP:0100396	Short proximal phalanx of the 4th toe	short|proxim|toe|phalanx|4th
