OMIM:PS609060	encephaloneuromyopathy infantile due mitochondrial translation defect	LEMMA
OMIM:PS609060	leukoencephalopathy thalamus brainstem involvement high lactate	LEMMA
OMIM:PS233300	ovarian dysgenesis	EXACT
OMIM:PS233300	ovarian dysgenesis hypergonadotropic autosomal recessive	EXACT
OMIM:PS233300	ovarian dysgenesis hypergonadotropic with normal karyotype	EXACT
OMIM:PS233300	gonadal dysgenesis xx type	EXACT
OMIM:PS233300	xx gonadal dysgenesis	EXACT
OMIM:PS233300	ovarian failure hypergonadotropic	EXACT
OMIM:PS233300	ovarian dysgenesis hypergonadotropic x linked	EXACT
OMIM:PS233300	ovarian failure hypergonadotropic due to ovarian dysgenesis	EXACT
OMIM:PS233300	ovarian dysgenesis hypergonadotropic normal karyotype	LEMMA
OMIM:PS233300	ovarian failure hypergonadotropic due ovarian dysgenesis	LEMMA
OMIM:PS614328	neonatal inflammatory skin and bowel disease	EXACT
OMIM:PS614328	neonatal inflammatory skin bowel disease	LEMMA
OMIM:PS164280	feingold syndrome	EXACT
OMIM:PS164280	oculodigitoesophagoduodenal syndrome	EXACT
OMIM:PS164280	oded syndrome	EXACT
OMIM:PS164280	microcephaly oculo digito esophageal duodenal syndrome	EXACT
OMIM:PS164280	digital anomalies with short palpebral fissures and atresia of esophagus or duodenum	EXACT
OMIM:PS164280	microcephaly mental retardation and tracheoesophageal fistula syndrome	EXACT
OMIM:PS164280	mmt syndrome	EXACT
OMIM:PS164280	microcephaly and digital abnormalities with normal intelligence	EXACT
OMIM:PS164280	brachydactyly with short stature and microcephaly	EXACT
OMIM:PS164280	digital anomaly short palpebral fissure atresia esophagus duodenum	LEMMA
OMIM:PS164280	microcephaly mental retardation tracheoesophageal fistula syndrome	LEMMA
OMIM:PS164280	microcephaly digital abnormality normal intelligence	LEMMA
OMIM:PS164280	brachydactyly short stature microcephaly	LEMMA
OMIM:PS145980	hypocalciuric hypercalcemia	EXACT
OMIM:PS145980	familial benign hypercalcemia 1	EXACT
OMIM:PS145980	hypercalcemia familial benign	EXACT
OMIM:PS145980	familial benign hypercalcemia type ii	EXACT
OMIM:PS145980	hypercalcemia familial benign type ii	EXACT
OMIM:PS145980	familial benign hypercalcemia type iii	EXACT
OMIM:PS145980	hypercalcemia familial benign type iii	EXACT
OMIM:PS145980	hypercalcemia familial benign oklahoma type	EXACT
OMIM:PS185800	proximal symphalangism	EXACT
OMIM:PS185800	cushing symphalangism	EXACT
OMIM:PS185800	hereditary absence of the proximal interphalangeal joints	EXACT
OMIM:PS185800	hereditary absence proximal interphalangeal joint	LEMMA
OMIM:PS167250	paget disease of bone	EXACT
OMIM:PS167250	juvenile paget disease	EXACT
OMIM:PS167250	hyperostosis corticalis deformans juvenilis	EXACT
OMIM:PS167250	hyperphosphatasia familial idiopathic	EXACT
OMIM:PS167250	hyperphosphatasemia chronic congenital idiopathic	EXACT
OMIM:PS167250	osteoectasia familial	EXACT
OMIM:PS167250	paget disease bone	LEMMA
OMIM:PS105550	frontotemporal dementia and or amyotrophic lateral sclerosis	EXACT
OMIM:PS105550	frontotemporal dementia and or motor neuron disease	EXACT
OMIM:PS105550	amyotrophic lateral sclerosis and or frontotemporal dementia	EXACT
OMIM:PS105550	frontotemporal dementia amyotrophic lateral sclerosis	LEMMA
OMIM:PS105550	frontotemporal dementia motor neuron disease	LEMMA
OMIM:PS105550	amyotrophic lateral sclerosis frontotemporal dementia	LEMMA
OMIM:PS308230	immunodeficiency with hyper igm	EXACT
OMIM:PS308230	hyper igm immunodeficiency x linked	EXACT
OMIM:PS308230	hyper igm syndrome 1	EXACT
OMIM:PS308230	hyper igm syndrome	EXACT
OMIM:PS308230	hyper igm syndrome 2	EXACT
OMIM:PS308230	hyper igm syndrome 3	EXACT
OMIM:PS308230	hyper igm syndrome 5	EXACT
OMIM:PS308230	immunodeficiency hyper igm	LEMMA
OMIM:PS613573	ectodermal dysplasia syndactyly syndrome	EXACT
OMIM:PS126800	duane retraction syndrome	EXACT
OMIM:PS126800	duane syndrome	EXACT
OMIM:PS126800	duane anomaly	EXACT
OMIM:PS126800	retraction syndrome	EXACT
OMIM:PS209850	autism susceptiblity to	EXACT
OMIM:PS209850	autistic disorder	EXACT
OMIM:PS209850	chromosome xp22 deletion syndrome	EXACT
OMIM:PS209850	autism susceptibility to x linked 6	EXACT
OMIM:PS209850	phrase speech delay autism related	EXACT
OMIM:PS209850	autism related speech delay	EXACT
OMIM:PS209850	auts2 formerly	EXACT
OMIM:PS209850	duplication 15q11 q13 syndrome	EXACT
OMIM:PS209850	autism with or without seizures	EXACT
OMIM:PS209850	autism susceptiblity	LEMMA
OMIM:PS209850	autism susceptibility x linked 6	LEMMA
OMIM:PS209850	autism without seizure	LEMMA
OMIM:PS236680	hydrolethalus syndrome	EXACT
OMIM:PS107970	arrhythmogenic right ventricular dysplasia	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 1	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 2	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 3	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 4	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 5	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 6	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 8	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 9	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 10	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 11	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 12	EXACT
OMIM:PS107970	arrhythmogenic right ventricular cardiomyopathy 13	EXACT
OMIM:PS601471	facial paresis hereditary congenital	EXACT
OMIM:PS601471	facial palsy congenital unilateral or bilateral	EXACT
OMIM:PS601471	moebius syndrome 2 formerly	EXACT
OMIM:PS601471	mbs2 formerly	EXACT
OMIM:PS601471	mobius syndrome 2 formerly	EXACT
OMIM:PS601471	moebius syndrome 3 formerly	EXACT
OMIM:PS601471	mbs3 formerly	EXACT
OMIM:PS601471	mobius syndrome 3 formerly	EXACT
OMIM:PS601471	facial palsy congenital unilateral bilateral	LEMMA
OMIM:PS220210	ritscher schinzel syndrome	EXACT
OMIM:PS220210	craniocerebellocardiac dysplasia	EXACT
OMIM:PS220210	3c syndrome	EXACT
OMIM:PS220210	dandy walker like malformation with atrioventricular septal defect	EXACT
OMIM:PS220210	dandy walker like malformation atrioventricular septal defect	LEMMA
OMIM:PS615438	infantile liver failure syndrome	EXACT
OMIM:PS106300	spondyloarthropathy susceptibility to	EXACT
OMIM:PS106300	ankylosing spondylitis susceptibility to	EXACT
OMIM:PS106300	marie strumpell spondylitis	EXACT
OMIM:PS106300	bechterew syndrome	EXACT
OMIM:PS106300	spondyloarthropathy susceptibility	LEMMA
OMIM:PS106300	ankylosing spondylitis susceptibility	LEMMA
OMIM:PS309510	mental retardation x linked syndromic	EXACT
OMIM:PS309510	mental retardation x linked syndromic 20	EXACT
OMIM:PS309510	mental retardation x linked syndromic 25	EXACT
OMIM:PS309510	ahmad x linked mental retardation syndrome	EXACT
OMIM:PS309510	chorioathetosis with mental retardation and abnormal behavior	EXACT
OMIM:PS309510	mental retardation with chorioathetosis and abnormal behavior	EXACT
OMIM:PS309510	shashi x linked mental retardation syndrome	EXACT
OMIM:PS309510	mental retardation x linked shashi type	EXACT
OMIM:PS309510	angelman like syndrome x linked	EXACT
OMIM:PS309510	mental retardation microcephaly epilepsy and ataxia syndrome	EXACT
OMIM:PS309510	mecp2 duplication syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic lubs type	EXACT
OMIM:PS309510	mental retardation x linked with recurrent respiratory infections	EXACT
OMIM:PS309510	mental retardation x linked syndromic armfield type	EXACT
OMIM:PS309510	mental retardation x linked syndromic abidi type	EXACT
OMIM:PS309510	mental retardation x linked syndromic siderius type	EXACT
OMIM:PS309510	siderius hamel syndrome	EXACT
OMIM:PS309510	cabezas syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic 15	EXACT
OMIM:PS309510	mental retardation x linked with short stature hypogonadism and abnormal gait	EXACT
OMIM:PS309510	mental retardation x linked with short stature	EXACT
OMIM:PS309510	mental retardation x linked with epilepsy	EXACT
OMIM:PS309510	mental retardation x linked syndromic 28	EXACT
OMIM:PS309510	martin probst deafness mental retardation syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic jarid1c related	EXACT
OMIM:PS309510	mental retardation x linked syndromic brooks wisniewski brown type	EXACT
OMIM:PS309510	mental retardation and macrocephaly syndrome	EXACT
OMIM:PS309510	micpch syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic najm type	EXACT
OMIM:PS309510	mental retardation x linked with alacrima and achalasia	EXACT
OMIM:PS309510	mental retardation x linked syndromic 30	EXACT
OMIM:PS309510	mental retardation x linked with seizures hypogammaglobulinemia and gait disturbance	EXACT
OMIM:PS309510	mental retardation x linked syndromic arts type	EXACT
OMIM:PS309510	ataxia fatal x linked with deafness and loss of vision	EXACT
OMIM:PS309510	mental retardation x linked syndromic 18	EXACT
OMIM:PS309510	mental retardation x linked syndromic borjeson forssman lehmann type	EXACT
OMIM:PS309510	borjeson syndrome	EXACT
OMIM:PS309510	mental retardation epilepsy and endocrine disorders	EXACT
OMIM:PS309510	mental retardation x linked syndromic 5	EXACT
OMIM:PS309510	mental retardation x linked with dandy walker malformation basal ganglia disease and seizures	EXACT
OMIM:PS309510	mental retardation x linked syndromic fried type	EXACT
OMIM:PS309510	mental retardation x linked 59	EXACT
OMIM:PS309510	mental retardation x linked syndromic 21	EXACT
OMIM:PS309510	faciogenital dysplasia	EXACT
OMIM:PS309510	faciodigitogenital syndrome	EXACT
OMIM:PS309510	aarskog syndrome x linked	EXACT
OMIM:PS309510	mental retardation x linked renpenning type	EXACT
OMIM:PS309510	sutherland haan x linked mental retardation syndrome	EXACT
OMIM:PS309510	golabi ito hall syndrome	EXACT
OMIM:PS309510	mental retardation x linked with spastic diplegia	EXACT
OMIM:PS309510	mental retardation x linked syndromic 3	EXACT
OMIM:PS309510	mental retardation x linked syndromic 8	EXACT
OMIM:PS309510	mental retardation x linked 55	EXACT
OMIM:PS309510	partington syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic 1	EXACT
OMIM:PS309510	mental retardation x linked with dystonic movements ataxia and seizures	EXACT
OMIM:PS309510	mental retardation x linked 36	EXACT
OMIM:PS309510	snyder robinson mental retardation syndrome	EXACT
OMIM:PS309510	mental retardation x linked syndromic 6	EXACT
OMIM:PS309510	mental retardation x linked with gynecomastia and obesity	EXACT
OMIM:PS309510	mental retardation x linked syndromic 4	EXACT
OMIM:PS309510	mental retardation x linked with congenital contractures and low fingertip arches	EXACT
OMIM:PS309510	mental retardation x linked syndromic 2	EXACT
OMIM:PS309510	mental retardation x linked with dysmorphism and cerebral atrophy	EXACT
OMIM:PS309510	chorioathetosis mental retardation abnormal behavior	LEMMA
OMIM:PS309510	mental retardation chorioathetosis abnormal behavior	LEMMA
OMIM:PS309510	mental retardation microcephaly epilepsy ataxia syndrome	LEMMA
OMIM:PS309510	mental retardation x linked recurrent respiratory infection	LEMMA
OMIM:PS309510	mental retardation x linked short stature hypogonadism abnormal gait	LEMMA
OMIM:PS309510	mental retardation x linked short stature	LEMMA
OMIM:PS309510	mental retardation x linked epilepsy	LEMMA
OMIM:PS309510	mental retardation x linked syndromic brook wisniewski brown type	LEMMA
OMIM:PS309510	mental retardation macrocephaly syndrome	LEMMA
OMIM:PS309510	mental retardation x linked alacrima achalasia	LEMMA
OMIM:PS309510	mental retardation x linked seizure hypogammaglobulinemia gait disturbance	LEMMA
OMIM:PS309510	mental retardation x linked syndromic art type	LEMMA
OMIM:PS309510	ataxia fatal x linked deafness loss vision	LEMMA
OMIM:PS309510	mental retardation epilepsy endocrine disorder	LEMMA
OMIM:PS309510	mental retardation x linked dandy walker malformation basal ganglion disease seizure	LEMMA
OMIM:PS309510	mental retardation x linked spastic diplegia	LEMMA
OMIM:PS309510	mental retardation x linked dystonic movement ataxia seizure	LEMMA
OMIM:PS309510	mental retardation x linked gynecomastia obesity	LEMMA
OMIM:PS309510	mental retardation x linked congenital contracture low fingertip arch	LEMMA
OMIM:PS309510	mental retardation x linked dysmorphism cerebral atrophy	LEMMA
OMIM:PS273750	three m syndrome	EXACT
OMIM:PS273750	3m syndrome	EXACT
OMIM:PS273750	le merrer syndrome	EXACT
OMIM:PS273750	dolichospondylic dysplasia	EXACT
OMIM:PS273750	gloomy face syndrome	EXACT
OMIM:PS273750	3m syndrome 2	EXACT
OMIM:PS273750	3m syndrome 3	EXACT
OMIM:PS136520	foveal hypoplasia	EXACT
OMIM:PS136520	foveal hypoplasia 1 with or without anterior segment anomalies and or cataract	EXACT
OMIM:PS136520	foveal hypoplasia 2 with or without optic nerve misrouting and or anterior segment dysgenesis	EXACT
OMIM:PS136520	foveal hypoplasia 2 with optic nerve decussation defects and anterior segment dysgenesis without albinism	EXACT
OMIM:PS136520	foveal hypoplasia 1 without anterior segment anomaly cataract	LEMMA
OMIM:PS136520	foveal hypoplasia 2 without optic nerve misrouting anterior segment dysgenesis	LEMMA
OMIM:PS136520	foveal hypoplasia 2 optic nerve decussation defect anterior segment dysgenesis without albinism	LEMMA
OMIM:PS608583	atrial fibrillation familial	EXACT
OMIM:PS608583	atrial fibrillation autosomal dominant	EXACT
OMIM:PS117550	sotos syndrome	EXACT
OMIM:PS117550	cerebral gigantism	EXACT
OMIM:PS117550	chromosome 5q35 deletion syndrome	EXACT
OMIM:PS610448	chilblain lupus	EXACT
OMIM:PS104290	alternating hemiplegia of childhood	EXACT
OMIM:PS104290	alternating hemiplegia childhood	LEMMA
OMIM:PS603075	macular degeneration age related	EXACT
OMIM:PS603075	maculopathy age related 2	EXACT
OMIM:PS603075	macular degeneration senile	EXACT
OMIM:PS603075	maculopathy age related 1	EXACT
OMIM:PS277300	spondylocostal dysostosis	EXACT
OMIM:PS277300	spondylocostal dysplasia	EXACT
OMIM:PS277300	spondylothoracic dysostosis	EXACT
OMIM:PS277300	costovertebral segmentation anomalies	EXACT
OMIM:PS277300	vertebral anomalies	EXACT
OMIM:PS277300	jarcho levin syndrome	EXACT
OMIM:PS277300	spondylothoracic dysplasia	EXACT
OMIM:PS277300	costovertebral dysplasia	EXACT
OMIM:PS277300	costovertebral segmentation anomaly	LEMMA
OMIM:PS277300	vertebral anomaly	LEMMA
OMIM:PS210600	seckel syndrome	EXACT
OMIM:PS210600	seckel type dwarfism	EXACT
OMIM:PS210600	nanocephalic dwarfism	EXACT
OMIM:PS210600	microcephalic primordial dwarfism i	EXACT
OMIM:PS210600	bird headed dwarfism	EXACT
OMIM:PS210600	seckel type dwarfism 2	EXACT
OMIM:PS210600	microcephalic primordial dwarfism 2	EXACT
OMIM:PS210600	microcephalic primordial dwarfism	LEMMA
OMIM:PS237450	hyperbilirubinemia gilbert type	EXACT
OMIM:PS237450	hyperbilirubinemia arias type	EXACT
OMIM:PS237450	hyperbilirubinemia i	EXACT
OMIM:PS237450	hyperbilirubinemia crigler najjar type i	EXACT
OMIM:PS237450	crigler najjar syndrome	EXACT
OMIM:PS237450	rotor syndrome	EXACT
OMIM:PS237450	hyperbilirubinemia dubin johnson type	EXACT
OMIM:PS237450	hyperbilirubinemia ii	EXACT
OMIM:PS237450	lucey driscoll syndrome	EXACT
OMIM:PS237450	hyperbilirubinemia crigler najjar type ii	EXACT
OMIM:PS237450	hyperbilirubinemia aria type	LEMMA
OMIM:PS237450	hyperbilirubinemia crigler najjar type	LEMMA
OMIM:PS127000	kenny caffey syndrome	EXACT
OMIM:PS127000	dwarfism cortical thickening of tubular bones and transient hypocalcemia	EXACT
OMIM:PS127000	kenny syndrome	EXACT
OMIM:PS127000	kenny caffey syndrome autosomal recessive	EXACT
OMIM:PS127000	dwarfism cortical thickening tubular bone transient hypocalcemia	LEMMA
OMIM:PS400044	46 xy sex reversal	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis partial or complete with 9p24 3 deletion	EXACT
OMIM:PS400044	chromosome 9p24 3 deletion syndrome	EXACT
OMIM:PS400044	46 xy sex reversal partial or complete dhh related	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis partial or complete dhh related	EXACT
OMIM:PS400044	gonadal dysgenesis xy male limited	EXACT
OMIM:PS400044	46 xy sex reversal dax1 related	EXACT
OMIM:PS400044	dosage sensitive sex reversal	EXACT
OMIM:PS400044	46 xy sex reversal sry related	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis complete sry related	EXACT
OMIM:PS400044	46 xy sex reversal partial or complete nr5a1 related	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis partial or complete with or without adrenal failure	EXACT
OMIM:PS400044	sex reversal xy with or without adrenal failure	EXACT
OMIM:PS400044	disorder of sex development 46 xy nr5a1 related	EXACT
OMIM:PS400044	46 xy sex reversal cbx2 related	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis complete cbx2 related	EXACT
OMIM:PS400044	sex reversal xy cbx2 related	EXACT
OMIM:PS400044	disorder of sex development 46 xy cbx2 related	EXACT
OMIM:PS400044	46 xy sex reversal partial or complete map3k1 related	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis partial or complete map3k1 related	EXACT
OMIM:PS400044	male pseudohermaphroditism due to deficiency of testicular 17 20 desmolase	EXACT
OMIM:PS400044	46 xy sex reversal zfpm2 related	EXACT
OMIM:PS400044	chromosome 17q24 deletion syndrome	EXACT
OMIM:PS400044	46 xy gonadal dysgenesis partial complete 9p24 3 deletion	LEMMA
OMIM:PS400044	46 xy sex reversal partial complete dhh related	LEMMA
OMIM:PS400044	46 xy gonadal dysgenesis partial complete dhh related	LEMMA
OMIM:PS400044	46 xy sex reversal partial complete nr5a1 related	LEMMA
OMIM:PS400044	46 xy gonadal dysgenesis partial complete without adrenal failure	LEMMA
OMIM:PS400044	sex reversal xy without adrenal failure	LEMMA
OMIM:PS400044	disorder sex development 46 xy nr5a1 related	LEMMA
OMIM:PS400044	disorder sex development 46 xy cbx2 related	LEMMA
OMIM:PS400044	46 xy sex reversal partial complete map3k1 related	LEMMA
OMIM:PS400044	46 xy gonadal dysgenesis partial complete map3k1 related	LEMMA
OMIM:PS400044	male pseudohermaphroditism due deficiency testicular 17 20 desmolase	LEMMA
OMIM:PS615040	familial episodic pain syndrome	EXACT
OMIM:PS145260	pseudohypoaldosteronism type ii	EXACT
OMIM:PS145260	hyperpotassemia and hypertension familial	EXACT
OMIM:PS145260	hypertensive hyperkalemia familial	EXACT
OMIM:PS145260	gordon hyperkalemia hypertension syndrome	EXACT
OMIM:PS145260	familial hyperkalemic hypertension	EXACT
OMIM:PS145260	hyperpotassemia hypertension familial	LEMMA
OMIM:PS308350	epileptic encephalopathy early infantile	EXACT
OMIM:PS308350	epilepsy female restricted with mental retardation	EXACT
OMIM:PS308350	juberg hellman syndrome	EXACT
OMIM:PS308350	hyperekplexia and epilepsy	EXACT
OMIM:PS308350	infantile spasm syndrome x linked 2	EXACT
OMIM:PS308350	cdg iim	EXACT
OMIM:PS308350	epileptic encephalopathy early infantile 22	EXACT
OMIM:PS308350	infantile spasm syndrome x linked 1	EXACT
OMIM:PS308350	west syndrome x linked	EXACT
OMIM:PS308350	ohtahara syndrome x linked	EXACT
OMIM:PS308350	infantile epileptic dyskinetic encephalopathy	EXACT
OMIM:PS308350	dravet syndrome	EXACT
OMIM:PS308350	severe myoclonic epilepsy of infancy	EXACT
OMIM:PS308350	epileptic encephalopathy early infantile 10	EXACT
OMIM:PS308350	epilepsy female restricted mental retardation	LEMMA
OMIM:PS308350	hyperekplexia epilepsy	LEMMA
OMIM:PS308350	severe myoclonic epilepsy infancy	LEMMA
OMIM:PS259700	osteopetrosis autosomal recessive	EXACT
OMIM:PS259700	osteopetrosis infantile malignant 1	EXACT
OMIM:PS259700	marble bones autosomal recessive	EXACT
OMIM:PS259700	albers schonberg disease autosomal recessive	EXACT
OMIM:PS259700	osteopetrosis osteoclast poor	EXACT
OMIM:PS259700	osteopetrosis mild autosomal recessive form	EXACT
OMIM:PS259700	osteopetrosis infantile malignant 3	EXACT
OMIM:PS259700	osteopetrosis with renal tubular acidosis	EXACT
OMIM:PS259700	carbonic anhydrase ii deficiency	EXACT
OMIM:PS259700	guibaud vainsel syndrome	EXACT
OMIM:PS259700	marble brain disease	EXACT
OMIM:PS259700	osteopetrosis infantile malignant 2	EXACT
OMIM:PS259700	osteopetrosis autosomal recessive intermediate form	EXACT
OMIM:PS259700	osteopetrosis osteoclast poor with hypogammaglobulinemia	EXACT
OMIM:PS259700	marble bone autosomal recessive	LEMMA
OMIM:PS259700	osteopetrosis renal tubular acidosis	LEMMA
OMIM:PS259700	osteopetrosis osteoclast poor hypogammaglobulinemia	LEMMA
OMIM:PS122470	cornelia de lange syndrome	EXACT
OMIM:PS122470	typus degenerativus amstelodamensis	EXACT
OMIM:PS122470	de lange syndrome	EXACT
OMIM:PS122470	brachmann de lange syndrome	EXACT
OMIM:PS122470	cornelia de lange syndrome x linked	EXACT
OMIM:PS122470	cdls x linked	EXACT
OMIM:PS249000	meckel syndrome	EXACT
OMIM:PS249000	meckel gruber syndrome type 1	EXACT
OMIM:PS249000	dysencephalia splanchnocystica	EXACT
OMIM:PS249000	gruber syndrome	EXACT
OMIM:PS249000	meckel gruber syndrome	EXACT
OMIM:PS249000	renal hepatic pancreatic dysplasia with dandy walker cyst	EXACT
OMIM:PS249000	goldston syndrome	EXACT
OMIM:PS249000	meckel gruber syndrome type 2	EXACT
OMIM:PS249000	meckel gruber syndrome type 3	EXACT
OMIM:PS249000	meckel gruber syndrome type 4	EXACT
OMIM:PS249000	renal hepatic pancreatic dysplasia dandy walker cyst	LEMMA
OMIM:PS160120	episodic ataxia	EXACT
OMIM:PS160120	ataxia episodic with nystagmus	EXACT
OMIM:PS160120	episodic ataxia nystagmus associated	EXACT
OMIM:PS160120	cerebellopathy hereditary paroxysmal	EXACT
OMIM:PS160120	ataxia familial paroxysmal	EXACT
OMIM:PS160120	acetazolamide responsive hereditary paroxysmal cerebellar ataxia	EXACT
OMIM:PS160120	cerebellar ataxia paroxysmal acetazolamide responsive	EXACT
OMIM:PS160120	episodic ataxia with myokymia	EXACT
OMIM:PS160120	ataxia episodic with myokymia	EXACT
OMIM:PS160120	paroxysmal ataxia with neuromyotonia hereditary	EXACT
OMIM:PS160120	myokymia with periodic ataxia	EXACT
OMIM:PS160120	periodic vestibulocerebellar ataxia	EXACT
OMIM:PS160120	ataxia periodic vestibulocerebellar	EXACT
OMIM:PS160120	ataxia episodic with vertigo and tinnitus	EXACT
OMIM:PS160120	ataxia episodic nystagmus	LEMMA
OMIM:PS160120	episodic ataxia myokymia	LEMMA
OMIM:PS160120	ataxia episodic myokymia	LEMMA
OMIM:PS160120	paroxysmal ataxia neuromyotonia hereditary	LEMMA
OMIM:PS160120	myokymia periodic ataxia	LEMMA
OMIM:PS160120	ataxia episodic vertigo tinnitus	LEMMA
OMIM:PS119530	orofacial cleft	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 1	EXACT
OMIM:PS119530	orofacial cleft nonsyndromic	EXACT
OMIM:PS119530	cleft lip palate nonsyndromic	EXACT
OMIM:PS119530	ectodermal dysplasia anhidrotic with cleft lip palate	EXACT
OMIM:PS119530	zlotogora ogur syndrome	EXACT
OMIM:PS119530	ectodermal dysplasia margarita island type	EXACT
OMIM:PS119530	ectodermal dysplasia type 4	EXACT
OMIM:PS119530	ectodermal dysplasia cleft lip and palate mental retardation and syndactyly	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 11	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 3	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 2	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 4	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 6	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 5	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 9	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 12	EXACT
OMIM:PS119530	cleft lip with or without cleft palate nonsyndromic 10	EXACT
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 1	LEMMA
OMIM:PS119530	ectodermal dysplasia anhidrotic cleft lip palate	LEMMA
OMIM:PS119530	ectodermal dysplasia cleft lip palate mental retardation syndactyly	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 11	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 3	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 2	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 4	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 6	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 5	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 9	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 12	LEMMA
OMIM:PS119530	cleft lip without cleft palate nonsyndromic 10	LEMMA
OMIM:PS113900	progressive familial heart block	EXACT
OMIM:PS113900	heart block progressive familial type i	EXACT
OMIM:PS113900	lenegre lev disease	EXACT
OMIM:PS113900	cardiac conduction defect progressive	EXACT
OMIM:PS113900	bundle branch block	EXACT
OMIM:PS113900	hereditary bundle branch system defect	EXACT
OMIM:PS113900	heart block progressive familial type	LEMMA
OMIM:PS189800	preeclampsia eclampsia	EXACT
OMIM:PS189800	toxemia of pregnancy	EXACT
OMIM:PS189800	toxemia pregnancy	LEMMA
OMIM:PS601198	hypercalciuric hypocalcemia	EXACT
OMIM:PS601198	hypocalcemia familial	EXACT
OMIM:PS610805	congenital anomalies of kidney and urinary tract	EXACT
OMIM:PS610805	huntington chorea	EXACT
OMIM:PS610805	renal hypodysplasia nonsyndromic 1	EXACT
OMIM:PS610805	congenital anomaly kidney urinary tract	LEMMA
OMIM:PS127500	dyschromatosis universalis hereditaria	EXACT
OMIM:PS265450	pulmonary venoocclusive disease	EXACT
OMIM:PS265450	hemangiomatosis familial pulmonary capillary	EXACT
OMIM:PS156200	mental retardation autosomal dominant	EXACT
OMIM:PS156200	chromosome 9q34 3 deletion syndrome	EXACT
OMIM:PS156200	9q syndrome	EXACT
OMIM:PS156200	9q subtelomeric deletion syndrome	EXACT
OMIM:PS156200	chromosome 17q21 31 deletion syndrome	EXACT
OMIM:PS156200	microdeletion 17q21 31 syndrome	EXACT
OMIM:PS156200	mental retardation stereotypic movements epilepsy and or cerebral malformations	EXACT
OMIM:PS156200	mental retardation autosomal dominant 13 with neuronal migration defects	EXACT
OMIM:PS156200	mental retardation autosomal dominant 25	EXACT
OMIM:PS156200	mental retardation autosomal dominant 28	EXACT
OMIM:PS156200	mental retardation autosomal dominant 37	EXACT
OMIM:PS156200	psychomotor retardation epilepsy and language disability syndrome	EXACT
OMIM:PS156200	mental retardation stereotypic movement epilepsy cerebral malformation	LEMMA
OMIM:PS156200	mental retardation autosomal dominant 13 neuronal migration defect	LEMMA
OMIM:PS156200	psychomotor retardation epilepsy language disability syndrome	LEMMA
OMIM:PS203650	alopecia mental retardation syndrome	EXACT
OMIM:PS203650	amr syndrome	EXACT
OMIM:PS203655	alopecia isolated	EXACT
OMIM:PS203655	androgenetic alopecia	EXACT
OMIM:PS203655	atrichia generalized	EXACT
OMIM:PS180849	rubinstein taybi syndrome	EXACT
OMIM:PS180849	rubinstein syndrome	EXACT
