OMIM:609968	hhf5	EXACT
OMIM:609975	hyperinsulinemic hypoglycemia familial 4	EXACT
OMIM:609975	hhf4	EXACT
OMIM:609981	natural killer cell and glucocorticoid deficiency with dna repair defect	EXACT
OMIM:609981	nkgcd	EXACT
OMIM:609981	natural killer cell deficiency familial isolated	EXACT
OMIM:609981	nkcd	EXACT
OMIM:609981	natural killer cell glucocorticoid deficiency dna repair defect	LEMMA
OMIM:609985	panic disorder 3	EXACT
OMIM:609985	pand3	EXACT
OMIM:609985	panic disorder susceptibility locus chromosome 4q related	EXACT
OMIM:609989	metaphyseal chondrodysplasia with cone shaped epiphyses normal hair and normal hands	EXACT
OMIM:609989	cupped metaphyses and cone shaped epiphyses without alopecia or brachydactyly	EXACT
OMIM:609989	metaphyseal chondrodysplasia cone shaped epiphysis normal hair normal hand	LEMMA
OMIM:609989	cupped metaphyses cone shaped epiphysis without alopecia brachydactyly	LEMMA
OMIM:609990	trichoscyphodysplasia	EXACT
OMIM:609990	metaphyseal chondrodysplasia with cone shaped epiphyses and alopecia	EXACT
OMIM:609990	metaphyseal chondrodysplasia with ectodermal dysplasia	EXACT
OMIM:609990	cupped metaphyses and cone shaped epiphyses with alopecia	EXACT
OMIM:609990	metaphyseal chondrodysplasia cone shaped epiphysis alopecia	LEMMA
OMIM:609990	metaphyseal chondrodysplasia ectodermal dysplasia	LEMMA
OMIM:609990	cupped metaphyses cone shaped epiphysis alopecia	LEMMA
OMIM:609993	osteosclerosis with ichthyosis and premature ovarian failure	EXACT
OMIM:609993	sclerosing dysplasia of bone with ichthyosis and premature ovarian failure	EXACT
OMIM:609993	osteosclerosis ichthyosis premature ovarian failure	LEMMA
OMIM:609993	sclerosing dysplasia bone ichthyosis premature ovarian failure	LEMMA
OMIM:609994	myopia 11 autosomal dominant	EXACT
OMIM:609994	myp11	EXACT
OMIM:609995	myopia 12 autosomal dominant	EXACT
OMIM:609995	myp12	EXACT
OMIM:610003	ceroid lipofuscinosis neuronal 8 northern epilepsy variant	EXACT
OMIM:610003	northern epilepsy	EXACT
OMIM:610003	epilepsy progressive with mental retardation	EXACT
OMIM:610003	epmr	EXACT
OMIM:610003	epilepsy progressive mental retardation	LEMMA
OMIM:610006	2 methylbutyryl coa dehydrogenase deficiency	EXACT
OMIM:610006	2 methylbutyryl glycinuria	EXACT
OMIM:610006	short branched chain acyl coa dehydrogenase deficiency	EXACT
OMIM:610006	sbcadd	EXACT
OMIM:610015	glutamine deficiency congenital	EXACT
OMIM:610015	glutamine synthase deficiency congenital systemic	EXACT
OMIM:610017	multiple synostoses syndrome 2	EXACT
OMIM:610017	syns2	EXACT
OMIM:610019	cataract 18	EXACT
OMIM:610019	ctrct18	EXACT
OMIM:610019	cataract autosomal recessive congenital 2	EXACT
OMIM:610019	catc2	EXACT
OMIM:610021	hyperinsulinemic hypoglycemia familial 7	EXACT
OMIM:610021	hhf7	EXACT
OMIM:610021	hyperinsulinemic hypoglycemia exercise induced	EXACT
OMIM:610024	retinal cone dystrophy 3a	EXACT
OMIM:610024	rcd3a	EXACT
OMIM:610024	cone dystrophy with night blindness and supernormal rod responses pde6h related	EXACT
OMIM:610024	cone dystrophy night blindness supernormal rod response pde6h related	LEMMA
OMIM:610031	polymicrogyria symmetric or asymmetric	EXACT
OMIM:610031	pmgysa	EXACT
OMIM:610031	polymicrogyria symmetric asymmetric	LEMMA
OMIM:610042	cortical dysplasia focal epilepsy syndrome	EXACT
OMIM:610042	cdfes	EXACT
OMIM:610042	cdfe syndrome	EXACT
OMIM:610048	corneal dystrophy congenital stromal	EXACT
OMIM:610048	cscd	EXACT
OMIM:610048	congenital stromal corneal dystrophy	EXACT
OMIM:610064	opioid dependence susceptibility to 1	EXACT
OMIM:610064	ods1	EXACT
OMIM:610064	opioid dependence susceptibility 1	LEMMA
OMIM:610065	systemic lupus erythematosus susceptibility to 7	EXACT
OMIM:610065	sleb7	EXACT
OMIM:610065	systemic lupus erythematosus susceptibility 7	LEMMA
OMIM:610066	systemic lupus erythematosus susceptibility to 8	EXACT
OMIM:610066	sleb8	EXACT
OMIM:610066	systemic lupus erythematosus susceptibility 8	LEMMA
OMIM:610069	polyposis syndrome hereditary mixed 2	EXACT
OMIM:610069	hmps2	EXACT
OMIM:610071	hyperparathyroidism 3	EXACT
OMIM:610071	hrpt3	EXACT
OMIM:610071	hyperparathyroidism familial isolated	EXACT
OMIM:610090	pyridoxamine 5 prime phosphate oxidase deficiency	EXACT
OMIM:610090	pnpo deficiency	EXACT
OMIM:610090	seizures pyridoxine resistant plp sensitive	EXACT
OMIM:610090	epileptic encephalopathy neonatal pnpo related	EXACT
OMIM:610090	seizure pyridoxine resistant plp sensitive	LEMMA
OMIM:610092	microphthalmia isolated with coloboma 3	EXACT
OMIM:610092	mcopcb3	EXACT
OMIM:610092	microphthalmia colobomatous isolated 3	EXACT
OMIM:610092	microphthalmia isolated coloboma 3	LEMMA
OMIM:610093	microphthalmia isolated 2	EXACT
OMIM:610093	mcop2	EXACT
OMIM:610093	anophthalmia clinical isolated	EXACT
OMIM:610099	myopathy distal 3	EXACT
OMIM:610099	mpd3	EXACT
OMIM:610100	giant axonal neuropathy 2 autosomal dominant	EXACT
OMIM:610100	gan2	EXACT
OMIM:610102	complement component 7 deficiency	EXACT
OMIM:610102	c7d	EXACT
OMIM:610102	c7 deficiency	EXACT
OMIM:610114	stature quantitative trait locus 8	EXACT
OMIM:610114	stqtl8	EXACT
OMIM:610125	microphthalmia syndromic 5	EXACT
OMIM:610125	mcops5	EXACT
OMIM:610127	ceroid lipofuscinosis neuronal 10	EXACT
OMIM:610127	cln10	EXACT
OMIM:610127	ceroid lipofuscinosis neuronal cathepsin d deficient	EXACT
OMIM:610127	neuronal ceroid lipofuscinosis due to cathepsin d deficiency	EXACT
OMIM:610127	neuronal ceroid lipofuscinosis due cathepsin d deficiency	LEMMA
OMIM:610131	progressive external ophthalmoplegia with mitochondrial dna deletions autosomal dominant 4	EXACT
OMIM:610131	peoa4	EXACT
OMIM:610131	progressive external ophthalmoplegia autosomal dominant 4	EXACT
OMIM:610131	progressive external ophthalmoplegia mitochondrial dna deletion autosomal dominant 4	LEMMA
OMIM:610140	heart hand syndrome slovenian type	EXACT
OMIM:610141	qt interval variation in	EXACT
OMIM:610141	qt interval variation	LEMMA
OMIM:610143	deafness autosomal recessive 62	EXACT
OMIM:610143	dfnb62	EXACT
OMIM:610149	macular degeneration age related 7	EXACT
OMIM:610149	armd7	EXACT
OMIM:610153	deafness autosomal recessive 49	EXACT
OMIM:610153	dfnb49	EXACT
OMIM:610154	deafness autosomal recessive 44	EXACT
OMIM:610154	dfnb44	EXACT
OMIM:610155	diabetes mellitus insulin dependent 19	EXACT
OMIM:610155	iddm19	EXACT
OMIM:610156	mental retardation truncal obesity retinal dystrophy and micropenis syndrome	EXACT
OMIM:610156	morms	EXACT
OMIM:610156	morm syndrome	EXACT
OMIM:610156	mental retardation truncal obesity retinal dystrophy micropenis syndrome	LEMMA
OMIM:610158	corneal dystrophy fuchs endothelial 2	EXACT
OMIM:610158	fecd2	EXACT
OMIM:610158	fcd1 locus	EXACT
OMIM:610158	corneal dystrophy fuchs endothelial late onset	EXACT
OMIM:610163	immunodeficiency 25	EXACT
OMIM:610163	imd25	EXACT
OMIM:610163	immunodeficiency due to defect in cd3 zeta	EXACT
OMIM:610163	immunodeficiency due defect cd3 zeta	LEMMA
OMIM:610168	loeys dietz syndrome 2	EXACT
OMIM:610168	lds2	EXACT
OMIM:610168	aortic aneurysm familial thoracic 3	EXACT
OMIM:610168	aat3	EXACT
OMIM:610168	marfan syndrome type ii formerly	EXACT
OMIM:610170	kyphoscoliosis 1	EXACT
OMIM:610170	kypsc1	EXACT
OMIM:610181	aicardi goutieres syndrome 2	EXACT
OMIM:610181	ags2	EXACT
OMIM:610185	cerebellar ataxia mental retardation and dysequilibrium syndrome 2	EXACT
OMIM:610185	camrq2	EXACT
OMIM:610185	cerebellar ataxia and mental retardation with or without quadrupedal locomotion 2	EXACT
OMIM:610185	cerebellar ataxia mental retardation dysequilibrium syndrome 2	LEMMA
OMIM:610185	cerebellar ataxia mental retardation without quadrupedal locomotion 2	LEMMA
OMIM:610187	diaphragmatic hernia 3	EXACT
OMIM:610187	dih3	EXACT
OMIM:610188	joubert syndrome 5	EXACT
OMIM:610188	jbts5	EXACT
OMIM:610189	senior loken syndrome 6	EXACT
OMIM:610189	slsn6	EXACT
OMIM:610193	arrhythmogenic right ventricular dysplasia familial 10	EXACT
OMIM:610193	arvd10	EXACT
OMIM:610193	arrhythmogenic right ventricular cardiomyopathy 10	EXACT
OMIM:610193	arvc10	EXACT
OMIM:610198	3 methylglutaconic aciduria type v	EXACT
OMIM:610198	mgca5	EXACT
OMIM:610198	cardiomyopathy dilated with ataxia	EXACT
OMIM:610198	dcma	EXACT
OMIM:610198	mga type v	EXACT
OMIM:610198	mga5	EXACT
OMIM:610198	cardiomyopathy dilated ataxia	LEMMA
OMIM:610199	diabetes mellitus neonatal with congenital hypothyroidism	EXACT
OMIM:610199	ndh syndrome	EXACT
OMIM:610199	diabetes mellitus neonatal congenital hypothyroidism	LEMMA
OMIM:610202	cataract 21 multiple types	EXACT
OMIM:610202	ctrct21	EXACT
OMIM:610202	cataract 21 multiple types with or without microcornea	EXACT
OMIM:610202	cataract congenital cerulean type 4	EXACT
OMIM:610202	cca4	EXACT
OMIM:610202	cataract pulverulent juvenile onset	EXACT
OMIM:610202	cataract 21 multiple type	LEMMA
OMIM:610202	cataract 21 multiple type without microcornea	LEMMA
OMIM:610204	pontocerebellar hypoplasia type 5	EXACT
OMIM:610204	pch5	EXACT
OMIM:610204	olivopontocerebellar hypoplasia fetal onset	EXACT
OMIM:610205	alagille syndrome 2	EXACT
OMIM:610205	algs2	EXACT
OMIM:610208	migraine with or without aura susceptibility to 10	EXACT
OMIM:610208	mgr10	EXACT
OMIM:610208	migraine with pulsation	EXACT
OMIM:610208	migraine without aura susceptibility 10	LEMMA
OMIM:610208	migraine pulsation	LEMMA
OMIM:610209	migraine with or without aura susceptibility to 11	EXACT
OMIM:610209	mgr11	EXACT
OMIM:610209	migraine without aura susceptibility 11	LEMMA
OMIM:610212	deafness autosomal recessive 66	EXACT
OMIM:610212	dfnb66	EXACT
OMIM:610213	aneurysm intracranial berry 4	EXACT
OMIM:610213	anib4	EXACT
OMIM:610217	neurodegeneration with brain iron accumulation 2b	EXACT
OMIM:610217	nbia2b	EXACT
OMIM:610217	neurodegeneration with brain iron accumulation pla2g6 related	EXACT
OMIM:610217	neuroaxonal dystrophy atypical	EXACT
OMIM:610217	neurodegeneration brain iron accumulation 2b	LEMMA
OMIM:610217	neurodegeneration brain iron accumulation pla2g6 related	LEMMA
OMIM:610220	deafness autosomal recessive 59	EXACT
OMIM:610220	dfnb59	EXACT
OMIM:610227	seborrhea like dermatitis with psoriasiform elements	EXACT
OMIM:610227	seborrhea like dermatitis psoriasiform element	LEMMA
OMIM:610234	synpolydactyly 3	EXACT
OMIM:610234	spd3	EXACT
OMIM:610239	high density lipoprotein cholesterol level quantitative trait locus 4	EXACT
OMIM:610239	hdlcq4	EXACT
OMIM:610244	spastic paraplegia 33 autosomal dominant	EXACT
OMIM:610244	spg33	EXACT
OMIM:610245	spinocerebellar ataxia 23	EXACT
OMIM:610245	sca23	EXACT
OMIM:610246	spinocerebellar ataxia 28	EXACT
OMIM:610246	sca28	EXACT
OMIM:610247	esophagitis eosinophilic 1	EXACT
OMIM:610247	eoe1	EXACT
OMIM:610247	esophagitis eosinophilic	EXACT
OMIM:610247	ee	EXACT
OMIM:610248	deafness autosomal recessive 65	EXACT
OMIM:610248	dfnb65	EXACT
OMIM:610250	spastic paraplegia 31 autosomal dominant	EXACT
OMIM:610250	spg31	EXACT
OMIM:610251	alcohol sensitivity acute	EXACT
OMIM:610253	kleefstra syndrome	EXACT
OMIM:610253	chromosome 9q34 3 deletion syndrome	EXACT
OMIM:610253	9q syndrome	EXACT
OMIM:610253	9q subtelomeric deletion syndrome	EXACT
OMIM:610256	aphakia congenital primary	EXACT
OMIM:610260	pyloric stenosis infantile hypertrophic 2	EXACT
OMIM:610260	ihps2	EXACT
OMIM:610261	hypertension essential susceptibility to 5	EXACT
OMIM:610261	hyt5	EXACT
OMIM:610261	hypertension essential body mass related	EXACT
OMIM:610261	hypertension essential susceptibility 5	LEMMA
OMIM:610262	hypertension essential susceptibility to 6	EXACT
OMIM:610262	hyt6	EXACT
OMIM:610262	hypertension essential kidney function related	EXACT
OMIM:610262	hypertension essential susceptibility 6	LEMMA
OMIM:610265	deafness autosomal recessive 67	EXACT
OMIM:610265	dfnb67	EXACT
OMIM:610269	bulimia nervosa susceptibility to 2	EXACT
OMIM:610269	buln2	EXACT
OMIM:610269	bulimia nervosa susceptibility 2	LEMMA
OMIM:610279	pachygyria frontotemporal	EXACT
OMIM:610282	retinitis pigmentosa 35	EXACT
OMIM:610282	rp35	EXACT
OMIM:610283	cone rod dystrophy 10	EXACT
OMIM:610283	cord10	EXACT
OMIM:610293	glycosylphosphatidylinositol deficiency	EXACT
OMIM:610293	gpi deficiency	EXACT
OMIM:610294	intelligence quantitative trait locus 2	EXACT
OMIM:610294	intlq2	EXACT
OMIM:610295	intelligence quantitative trait locus 3	EXACT
OMIM:610295	intlq3	EXACT
OMIM:610297	parkinson disease 13 autosomal dominant susceptibility to	EXACT
OMIM:610297	park13	EXACT
OMIM:610297	parkinson disease 13 autosomal dominant susceptibility	LEMMA
OMIM:610313	cold induced sweating syndrome 2	EXACT
OMIM:610313	ciss2	EXACT
OMIM:610320	myopia 14	EXACT
OMIM:610320	myp14	EXACT
OMIM:610321	prostate cancer hereditary 7	EXACT
OMIM:610321	hpc7	EXACT
OMIM:610321	prostate cancer aggressiveness	EXACT
OMIM:610329	aicardi goutieres syndrome 3	EXACT
OMIM:610329	ags3	EXACT
OMIM:610333	aicardi goutieres syndrome 4	EXACT
OMIM:610333	ags4	EXACT
OMIM:610353	epilepsy nocturnal frontal lobe 4	EXACT
OMIM:610353	enfl4	EXACT
OMIM:610353	epilepsy familial with nocturnal wandering and ictal fear	EXACT
OMIM:610353	epilepsy familial nocturnal wandering ictal fear	LEMMA
OMIM:610356	retinal cone dystrophy 3b	EXACT
OMIM:610356	rcd3b	EXACT
OMIM:610356	cone dystrophy with supernormal rod responses	EXACT
OMIM:610356	cdsrr	EXACT
OMIM:610356	cone dystrophy with night blindness and supernormal rod responses kcnv2 related	EXACT
OMIM:610356	cone dystrophy supernormal rod response	LEMMA
OMIM:610356	cone dystrophy night blindness supernormal rod response kcnv2 related	LEMMA
OMIM:610357	spastic paraplegia 30 autosomal recessive	EXACT
OMIM:610357	spg30	EXACT
OMIM:610359	retinitis pigmentosa 33	EXACT
OMIM:610359	rp33	EXACT
OMIM:610361	orofacial cleft 9	EXACT
OMIM:610361	ofc9	EXACT
OMIM:610361	cleft lip with or without cleft palate nonsyndromic 9	EXACT
OMIM:610361	cleft lip without cleft palate nonsyndromic 9	LEMMA
OMIM:610370	diarrhea 4 malabsorptive congenital	EXACT
OMIM:610370	diar4	EXACT
OMIM:610370	enteric anendocrinosis	EXACT
OMIM:610374	diabetes mellitus transient neonatal 2	EXACT
OMIM:610374	tndm2	EXACT
OMIM:610377	mevalonic aciduria	EXACT
OMIM:610377	meva	EXACT
OMIM:610379	west nile virus susceptibility to	EXACT
OMIM:610379	wnv susceptibility to	EXACT
OMIM:610379	west nile virus susceptibility	LEMMA
OMIM:610379	wnv susceptibility	LEMMA
OMIM:610381	cone rod dystrophy 11	EXACT
OMIM:610381	cord11	EXACT
OMIM:610382	prosopagnosia hereditary	EXACT
OMIM:610382	face blindness	EXACT
OMIM:610382	prosopagnosia developmental	EXACT
OMIM:610382	prosopagnosia congenital	EXACT
OMIM:610419	deafness autosomal recessive 68	EXACT
OMIM:610419	dfnb68	EXACT
OMIM:610420	preauricular tag isolated autosomal dominant 1	EXACT
OMIM:610422	alopecia mental retardation syndrome 2	EXACT
OMIM:610422	apmr2	EXACT
OMIM:610424	hepatitis b virus susceptibility to	EXACT
OMIM:610424	hbv susceptibility to	EXACT
OMIM:610424	hepatitis b virus susceptibility	LEMMA
OMIM:610424	hbv susceptibility	LEMMA
OMIM:610425	cataract 23	EXACT
OMIM:610425	ctrct23	EXACT
OMIM:610425	cataract 23 lamellar	EXACT
OMIM:610427	cone rod synaptic disorder congenital nonprogressive	EXACT
OMIM:610427	crsd	EXACT
OMIM:610427	night blindness congenital stationary type 2b formerly	EXACT
OMIM:610427	csnb2b formerly	EXACT
OMIM:610427	night blindness congenital stationary incomplete autosomal recessive formerly	EXACT
OMIM:610430	macroglobulinemia waldenstrom susceptibility to 2	EXACT
OMIM:610430	wm2	EXACT
OMIM:610430	macroglobulinemia waldenstrom susceptibility 2	LEMMA
OMIM:610438	restless legs syndrome susceptibility to 3	EXACT
OMIM:610438	rls3	EXACT
OMIM:610438	restless leg syndrome susceptibility 3	LEMMA
OMIM:610439	restless legs syndrome susceptibility to 4	EXACT
OMIM:610439	rls4	EXACT
OMIM:610439	restless leg syndrome susceptibility 4	LEMMA
OMIM:610441	testicular microlithiasis	EXACT
OMIM:610443	koolen de vries syndrome	EXACT
OMIM:610443	kdvs	EXACT
OMIM:610443	chromosome 17q21 31 deletion syndrome	EXACT
OMIM:610443	microdeletion 17q21 31 syndrome	EXACT
OMIM:610444	night blindness congenital stationary autosomal dominant 3	EXACT
OMIM:610444	csnbad3	EXACT
OMIM:610444	night blindness congenital stationary nougaret type	EXACT
OMIM:610445	night blindness congenital stationary autosomal dominant 1	EXACT
OMIM:610445	csnbad1	EXACT
OMIM:610445	night blindness congenital stationary rhodopsin related	EXACT
OMIM:610446	buruli ulcer susceptibility to	EXACT
OMIM:610446	mycobacterium ulcerans susceptibility to	EXACT
OMIM:610446	buruli ulcer susceptibility	LEMMA
OMIM:610446	mycobacterium ulcerans susceptibility	LEMMA
OMIM:610448	chilblain lupus 1	EXACT
OMIM:610448	chbl1	EXACT
OMIM:610452	mutagen sensitivity	EXACT
OMIM:610455	tumoral calcinosis normophosphatemic familial	EXACT
OMIM:610455	nftc	EXACT
OMIM:610455	calcinosis tumoral with normophosphatemia	EXACT
OMIM:610455	calcinosis tumoral normophosphatemia	LEMMA
OMIM:610460	thiopurine s methyltransferase deficiency	EXACT
OMIM:610460	tpmtd	EXACT
OMIM:610460	tpmt deficiency	EXACT
OMIM:610460	thiopurines poor metabolism of	EXACT
OMIM:610460	thiopurine methyltransferase deficiency	LEMMA
OMIM:610460	thiopurines poor metabolism	LEMMA
OMIM:610474	camptodactyly tall stature and hearing loss syndrome	EXACT
OMIM:610474	catshl syndrome	EXACT
OMIM:610474	camptodactyly tall stature hearing loss syndrome	LEMMA
OMIM:610475	pigmented nodular adrenocortical disease primary 2	EXACT
OMIM:610475	ppnad2	EXACT
OMIM:610475	pigmented micronodular adrenocortical disease primary 2	EXACT
OMIM:610475	cushing syndrome adrenal due to ppnad2	EXACT
OMIM:610475	cushing syndrome adrenal due ppnad2	LEMMA
OMIM:610476	arrhythmogenic right ventricular dysplasia familial 11	EXACT
OMIM:610476	arvd11	EXACT
OMIM:610476	arrhythmogenic right ventricular cardiomyopathy 11	EXACT
OMIM:610476	arvc11	EXACT
OMIM:610478	retinal cone dystrophy 4	EXACT
OMIM:610478	rcd4	EXACT
OMIM:610483	agammaglobulinemia microcephaly and severe dermatitis	EXACT
OMIM:610483	agammaglobulinemia microcephaly severe dermatitis	LEMMA
OMIM:610489	pigmented nodular adrenocortical disease primary 1	EXACT
OMIM:610489	ppnad1	EXACT
OMIM:610489	pigmented micronodular adrenocortical disease primary 1	EXACT
OMIM:610489	cushing syndrome adrenal due to ppnad1	EXACT
OMIM:610489	adrenocortical nodular dysplasia primary	EXACT
OMIM:610489	cushing syndrome adrenal due ppnad1	LEMMA
OMIM:610498	combined oxidative phosphorylation deficiency 2	EXACT
OMIM:610498	coxpd2	EXACT
OMIM:610498	corpus callosum agenesis of with dysmorphism and fatal lactic acidosis	EXACT
OMIM:610498	corpus callosum agenesis dysmorphism fatal lactic acidosis	LEMMA
OMIM:610504	preterm premature rupture of the membranes	EXACT
OMIM:610504	pprom	EXACT
OMIM:610504	preterm premature rupture membrane	LEMMA
OMIM:610505	combined oxidative phosphorylation deficiency 3	EXACT
OMIM:610505	coxpd3	EXACT
OMIM:610505	encephalomyopathy respiratory failure and lactic acidosis	EXACT
OMIM:610505	concentric cardiomyopathy hypotonia and lactic acidosis	EXACT
OMIM:610505	encephalomyopathy respiratory failure lactic acidosis	LEMMA
OMIM:610505	concentric cardiomyopathy hypotonia lactic acidosis	LEMMA
OMIM:610508	maturity onset diabetes of the young type 7	EXACT
OMIM:610508	mody7	EXACT
OMIM:610508	maturity onset diabetes young type 7	LEMMA
OMIM:610532	leukodystrophy hypomyelinating 5	EXACT
OMIM:610532	hld5	EXACT
OMIM:610532	hypomyelination and congenital cataract hcc	EXACT
OMIM:610532	hypomyelination congenital cataract hcc	LEMMA
OMIM:610535	glaucoma 1 open angle m	EXACT
OMIM:610535	glc1m	EXACT
OMIM:610536	mandibulofacial dysostosis guion almeida type	EXACT
OMIM:610536	mfdga	EXACT
OMIM:610536	mandibulofacial dysostosis with microcephaly	EXACT
OMIM:610536	mfdm	EXACT
OMIM:610536	growth and mental retardation mandibulofacial dysostosis microcephaly and cleft palate	EXACT
OMIM:610536	mandibulofacial dysostosis microcephaly	LEMMA
OMIM:610536	growth mental retardation mandibulofacial dysostosis microcephaly cleft palate	LEMMA
OMIM:610539	gaucher disease atypical due to saposin c deficiency	EXACT
OMIM:610539	gaucher disease atypical due saposin c deficiency	LEMMA
OMIM:610542	myasthenic syndrome congenital 12	EXACT
OMIM:610542	cms12	EXACT
OMIM:610542	myasthenic syndrome congenital with tubular aggregates 1	EXACT
OMIM:610542	cmsta1	EXACT
OMIM:610542	myasthenic syndrome congenital tubular aggregate 1	LEMMA
OMIM:610543	chromosome 16p13 3 deletion syndrome proximal	EXACT
OMIM:610543	rubinstein taybi deletion syndrome	EXACT
OMIM:610543	rsts deletion syndrome	EXACT
OMIM:610549	diabetes mellitus insulin resistant with acanthosis nigricans	EXACT
OMIM:610549	insulin receptor defect in with insulin resistant diabetes mellitus and acanthosis nigricans	EXACT
OMIM:610549	diabetes mellitus insulin resistant with acanthosis nigricans type a	EXACT
OMIM:610549	iran type a	EXACT
OMIM:610549	diabetes mellitus insulin resistant acanthosis nigricans	LEMMA
OMIM:610549	insulin receptor defect insulin resistant diabetes mellitus acanthosis nigricans	LEMMA
OMIM:610549	diabetes mellitus insulin resistant acanthosis nigricans type	LEMMA
OMIM:610549	iran type	LEMMA
OMIM:610551	herpes simplex encephalitis susceptibility to 1	EXACT
OMIM:610551	encephalopathy acute infection induced susceptibility to 1	EXACT
OMIM:610551	iiae1	EXACT
OMIM:610551	herpes simplex encephalitis susceptibility 1	LEMMA
OMIM:610551	encephalopathy acute infection induced susceptibility 1	LEMMA
OMIM:610582	diabetes mellitus transient neonatal 3	EXACT
OMIM:610582	tndm3	EXACT
OMIM:610599	retinitis pigmentosa 36	EXACT
OMIM:610599	rp36	EXACT
OMIM:610600	corticosterone methyloxidase type ii deficiency	EXACT
OMIM:610600	cmo ii deficiency	EXACT
OMIM:610600	aldosterone deficiency ii	EXACT
OMIM:610600	hyperreninemic hypoaldosteronism familial 1	EXACT
OMIM:610600	fhha1b	EXACT
OMIM:610600	aldosterone deficiency due to deficiency of steroid 18 oxidase	EXACT
OMIM:610600	steroid 18 oxidase deficiency	EXACT
OMIM:610600	18 oxidase deficiency	EXACT
OMIM:610600	aldosterone deficiency due deficiency steroid 18 oxidase	LEMMA
OMIM:610612	leber congenital amaurosis 12	EXACT
OMIM:610612	lca12	EXACT
OMIM:610618	angioedema hereditary type iii	EXACT
OMIM:610618	hae3	EXACT
OMIM:610618	hae iii	EXACT
OMIM:610618	estrogen related hae	EXACT
OMIM:610618	estrogen sensitive hae	EXACT
OMIM:610618	angioneurotic edema hereditary with normal c1 inhibitor concentration and function	EXACT
OMIM:610618	hae with normal c1 inhibitor concentration and function	EXACT
OMIM:610618	hereditary angioedema with normal c1 inhibitor activity	EXACT
OMIM:610618	angioneurotic edema hereditary normal c1 inhibitor concentration function	LEMMA
OMIM:610618	hae normal c1 inhibitor concentration function	LEMMA
OMIM:610618	hereditary angioedema normal c1 inhibitor activity	LEMMA
OMIM:610623	cataract 11 multiple types	EXACT
OMIM:610623	ctrct11	EXACT
OMIM:610623	cataract posterior polar 4	EXACT
OMIM:610623	ctpp4	EXACT
OMIM:610623	cpp4	EXACT
OMIM:610623	cataract 11 multiple type	LEMMA
OMIM:610628	hypogonadotropic hypogonadism 4 with or without anosmia	EXACT
OMIM:610628	hh4	EXACT
OMIM:610628	hypogonadotropic hypogonadism 4 without anosmia	LEMMA
OMIM:610629	diamond blackfan anemia 3	EXACT
OMIM:610629	dba3	EXACT
OMIM:610644	palmoplantar hyperkeratosis with squamous cell carcinoma of skin and 46 xx sex reversal	EXACT
OMIM:610644	palmoplantar hyperkeratosis squamous cell carcinoma skin 46 xx sex reversal	LEMMA
OMIM:610649	bone size quantitative trait locus 3	EXACT
OMIM:610649	bszqtl3	EXACT
OMIM:610651	xeroderma pigmentosum complementation group b	EXACT
OMIM:610651	xpb	EXACT
OMIM:610651	xp group b	EXACT
OMIM:610651	xpbc	EXACT
OMIM:610655	telangiectasia hereditary hemorrhagic type 4	EXACT
OMIM:610655	hht4	EXACT
OMIM:610676	autism susceptibility to 7	EXACT
OMIM:610676	auts7	EXACT
OMIM:610676	autism susceptibility 7	LEMMA
OMIM:610678	combined oxidative phosphorylation deficiency 4	EXACT
OMIM:610678	coxpd4	EXACT
OMIM:610682	osteogenesis imperfecta type vii	EXACT
OMIM:610682	oi7	EXACT
OMIM:610682	oi type vii	EXACT
OMIM:610682	osteogenesis imperfecta type iib formerly	EXACT
OMIM:610682	oi2b formerly	EXACT
OMIM:610685	split hand foot malformation with long bone deficiency 2	EXACT
OMIM:610685	shfld2	EXACT
OMIM:610685	split hand foot malformation long bone deficiency 2	LEMMA
OMIM:610687	nemaline myopathy 7	EXACT
OMIM:610687	nem7	EXACT
OMIM:610688	joubert syndrome 6	EXACT
OMIM:610688	jbts6	EXACT
OMIM:610698	macular degeneration age related 4	EXACT
OMIM:610698	armd4	EXACT
OMIM:610706	deafness congenital with inner ear agenesis microtia and microdontia	EXACT
OMIM:610706	deafness congenital with labyrinthine aplasia microtia and microdontia	EXACT
OMIM:610706	deafness with lamm	EXACT
OMIM:610706	deafness congenital inner ear agenesis microtia microdontia	LEMMA
OMIM:610706	deafness congenital labyrinthine aplasia microtia microdontia	LEMMA
OMIM:610706	deafness lamm	LEMMA
OMIM:610707	psoriasis 8 susceptibility to	EXACT
OMIM:610707	psors8	EXACT
OMIM:610707	psoriasis 8 susceptibility	LEMMA
OMIM:610708	optic atrophy 5	EXACT
OMIM:610708	opa5	EXACT
OMIM:610713	brachydactyly syndactyly syndrome	EXACT
OMIM:610713	bdsd	EXACT
OMIM:610717	neutral lipid storage disease with myopathy	EXACT
OMIM:610717	nlsdm	EXACT
OMIM:610717	neutral lipid storage disease without ichthyosis	EXACT
OMIM:610717	neutral lipid storage disease myopathy	LEMMA
OMIM:610725	nephrotic syndrome type 3	EXACT
OMIM:610725	nphs3	EXACT
OMIM:610725	nephrotic syndrome early onset type 3	EXACT
OMIM:610733	noonan syndrome 4	EXACT
OMIM:610733	ns4	EXACT
OMIM:610738	neutropenia severe congenital 3 autosomal recessive	EXACT
OMIM:610738	scn3	EXACT
OMIM:610738	kostmann disease	EXACT
OMIM:610738	agranulocytosis infantile	EXACT
